,x_opt,x_sim,u0,u1,u2,u3,PV,PV_pred,PL,PL_pred
73,0.3647829952588704,0.36478299525887053,32.37688264898011,0.0,0.0,0.08000000093611283,90.46507352998009,90.46507352998009,58.00819088006387,58.00819088006387
74,0.3697135843791299,0.3697135843791299,31.06835239212942,0.0,4.203895392974451e-45,0.08000000093609433,88.9307598030427,88.9307598030427,57.78240740997719,57.78240740997719
75,0.37444490091598753,0.37444490091598753,30.874402959094493,0.0,0.0,2.7369110631344083e-48,88.3578431379865,88.3578431379865,57.483440169831724,57.483440169831724
76,0.37914668141088675,0.37914668141088675,29.08127241093888,1.0566305486052401e-132,0.0,0.08000000093606777,87.4509803919937,87.4509803919937,58.28970798011874,58.28970798011874
77,0.38357539083628883,0.38357539083628883,27.03215330205863,0.0,2.61012178719941e-54,0.08000000093593376,86.04840686300301,86.04840686300301,58.936253560008446,58.936253560008446
78,0.3876920453769172,0.3876920453769172,30.290281342179252,0.0,0.0,0.08000000093629163,84.2395833330229,84.2395833330229,53.86930198990736,53.86930198990736
79,0.392304871548434,0.392304871548434,31.232499996036744,0.0,7.174648137343064e-43,0.08000000093642179,84.3541666669771,84.3541666669771,53.04166667000393,53.04166667000393
80,0.39706118568616383,0.39706118568616383,33.87371941412504,0.0,0.0,0.08000000093666158,83.4417892150232,83.4417892150232,49.4880697999615,49.4880697999615
81,0.40221972408582246,0.40221972408582246,36.47428072896926,0.0,0.0,0.08000000093686806,81.6744730399805,81.6744730399805,45.120192310074366,45.120192310074366
82,0.4077742950332885,0.4077742950332885,36.43038461899752,1.0603886930841418e-102,2.8754644487945246e-42,0.0800000009369098,79.3950000000186,79.3950000000186,42.88461538008416,42.88461538008416
83,0.4133221811592233,0.4133221811592233,38.58968304907791,4.914845782513782e-97,0.0,0.08000000093706623,77.7462499999674,77.7462499999674,39.07656694995242,39.07656694995242
84,0.4191989010849459,0.4191989010849459,36.802216671346024,0.0,0.0,0.07999789866424727,76.5268014700268,76.5268014700268,39.644586900016265,39.644586900016265
85,0.4248034125225808,0.42480341252258075,37.05348940002619,0.0,0.0,0.08000000093705723,74.4148284309776,74.4148284309776,37.28133903001435,37.28133903001435
86,0.43044618961400566,0.43044618961400566,35.7809749490804,0.0,0.0,0.08000000093701665,72.5600490199868,72.5600490199868,36.699074069969384,36.699074069969384
87,0.435895178873068,0.435895178873068,35.70591366810146,0.0,0.0,0.08000000093704138,70.5683210790157,70.5683210790157,34.7824074099772,34.7824074099772
88,0.4413327372498134,0.4413327372498134,34.92790152511927,1.6011333133047318e-93,0.0,0.08000000093702117,68.0727163460106,68.0727163460106,33.0648148199543,33.0648148199543
89,0.446651814232003,0.446651814232003,38.143913816030754,0.0,0.0,0.08000000093722742,65.2331730769947,65.2331730769947,27.009259260026727,27.009259260026727
90,0.4524606491499427,0.4524606491499427,40.16784623052449,0.0,0.0,0.08000000034005114,63.2667208709754,63.2667208709754,23.01887464011086,23.01887464011086
91,0.45857770333813275,0.4585777033381326,38.77384196771536,1.9202409998858587e-85,0.0,0.08000000034003373,60.862745098013,60.862745098013,22.008903129957602,22.008903129957602
92,0.46448246833448403,0.4644824683344841,33.08973039105668,0.0,6.842277657836021e-49,0.0800000009369843,56.7947303919937,56.7947303919937,23.62500000000004,23.62500000000004
93,0.4695216151364571,0.4695216151364571,31.921195371029004,5.235128357978771e-109,1.0761972206014595e-42,0.08000000093691609,54.686380562023295,54.686380562023295,22.68518519005737,22.68518519005737
94,0.4743828088563235,0.4743828088563235,31.158806930132304,0.0,1.6313261169996311e-55,0.08000000093687164,53.17452630097979,53.17452630097979,21.93571936991062,21.93571936991062
95,0.4791279004735615,0.4791279004735615,29.76385867206769,0.0,3.28429327576129e-47,0.08000000093676925,51.3386948530097,51.3386948530097,21.494836180005237,21.494836180005237
96,0.483660559140441,0.483660559140441,27.611465819132896,0.0,5.815936009160618e-48,0.08000000093658044,49.089613970019904,49.089613970019904,21.39814814995043,21.39814814995043
97,0.4878654356394611,0.4878654356394611,24.936612197034652,0.0,0.0,0.08000000093629397,45.674019607948104,45.674019607948104,20.657407409977157,20.657407409977157
98,0.4916629658133151,0.4916629658133151,22.467864821152723,3.719647844841434e-161,0.0,0.08000000093596606,43.3811981520848,43.3811981520848,20.833333329996112,20.833333329996112
99,0.4950845370326222,0.4950845370326222,20.028044758900403,0.0,0.0,0.08000000093555969,40.4460077299736,40.4460077299736,20.33796297013764,20.33796297013764
100,0.4981345545608357,0.4981345545608357,18.13780069509612,6.423530790245908e-113,7.176316209798632e-43,0.08000000093516767,37.8335414360045,37.8335414360045,19.615740739973212,19.615740739973212
101,0.5008967118612234,0.5008967118612234,14.619818476404904,6.5837978410861506e-24,0.0,0.08000064373405343,34.4544487600215,34.4544487600215,19.754629629896918,19.754629629896918
102,0.5031231250308127,0.5031231250308125,11.958985257850173,0.0,0.0,0.0800000009330184,31.552696078899302,31.552696078899302,19.51371082011611,19.51371082011611
103,0.5049443270051032,0.5049443270051032,9.988313216208034,2.16016614930101e-109,1.7919104112553598e-43,0.08000000093177173,29.295343136996998,29.295343136996998,19.22702991985719,19.22702991985719
104,0.5064654205892977,0.5064654205892977,9.021443357998866,0.0,2.088097429759528e-53,0.0800000009309573,28.305147059029004,28.305147059029004,19.203703700099183,19.203703700099183
105,0.507839272141105,0.507839272141105,7.275473429026667,0.0,0.0,5.739718509874451e-42,27.3639705880778,27.3639705880778,20.08849714999085,20.08849714999085
