,x_opt,x_sim,u0,u1,u2,u3,PV,PV_pred,PL,PL_pred
82,0.7202042865656078,0.7202042865656078,32.054650089944225,5.934729841099874e-67,0.0,4.455734529990213,79.3950000000186,79.3950000000186,42.88461538008416,42.88461538008416
83,0.7250858037487384,0.7250858037487384,34.12034781863853,0.0,0.0,4.549335231376451,77.7462499999674,77.7462499999674,39.07656694995242,39.07656694995242
84,0.7302819005304448,0.7302819005304448,32.25146132208612,1.4836824602749686e-66,0.0,4.6307532479244085,76.5268014700268,76.5268014700268,39.644586900016265,39.644586900016265
85,0.7351933895712885,0.7351933895712885,32.433058737626894,2.967364920549937e-66,0.0,4.700430663336352,74.4148284309776,74.4148284309776,37.28133903001435,37.28133903001435
86,0.7401325335982849,0.7401325335982849,31.10223121357536,1.8111358157653425e-71,4.176194859519056e-53,4.758743736442063,72.5600490199868,72.5600490199868,36.699074069969384,36.699074069969384
87,0.744869009450517,0.744869009450517,30.979933347168554,0.0,0.0,4.805980321869947,70.5683210790157,70.5683210790157,34.7824074099772,34.7824074099772
88,0.7495868608868019,0.7495868608868019,30.165764391732395,0.0,2.6727647100921956e-51,4.842137134323901,68.0727163460106,68.0727163460106,33.0648148199543,33.0648148199543
89,0.7541807247039805,0.7541807247039805,33.35690590689968,2.967364920549937e-67,2.0045735325691467e-51,4.867007910068302,65.2331730769947,65.2331730769947,27.009259260026727,27.009259260026727
90,0.759260558952793,0.759260558952793,35.3679368251352,2.967364920549937e-67,1.6704779438076223e-52,4.879909405729339,63.2667208709754,63.2667208709754,23.01887464011086,23.01887464011086
91,0.7646466477373945,0.7646466477373945,33.97346586860097,5.19288861096239e-67,0.0,4.880376099454428,60.862745098013,60.862745098013,22.008903129957602,22.008903129957602
92,0.7698203762586149,0.7698203762586149,28.31853712218678,2.077155444384956e-66,3.3409558876152446e-52,4.851193269806883,56.7947303919937,56.7947303919937,23.62500000000004,23.62500000000004
93,0.7741329307608538,0.7741329307608538,27.169255719690266,3.454467422037778e-76,0.0,4.831939652275657,54.686380562023295,54.686380562023295,22.68518519005737,22.68518519005737
94,0.7782704642630567,0.7782704642630567,26.42700381057493,2.3738919364399497e-66,0.0,4.811803120494244,53.17452630097979,53.17452630097979,21.93571936991062,21.93571936991062
95,0.7822949622013591,0.7822949622013591,25.189043088869568,0.0,0.0,4.654815584134894,51.3386948530097,51.3386948530097,21.494836180005237,21.494836180005237
96,0.7861309344025813,0.7861309344025813,22.997560932796617,5.934729841099874e-66,0.0,4.693904887272855,49.089613970019904,49.089613970019904,21.39814814995043,21.39814814995043
97,0.7896331716302079,0.7896331716302079,20.389712630212795,0.0,0.0,4.6268995677581515,45.674019607948104,45.674019607948104,20.657407409977157,20.657407409977157
98,0.7927382665940959,0.7927382665940959,17.97619779571598,1.131959884853339e-72,2.6727647100921956e-51,4.571667026372708,43.3811981520848,43.3811981520848,20.833333329996112,20.833333329996112
99,0.7954758138198781,0.7954758138198781,15.662413230110394,5.886191401237363e-71,4.0091470651382935e-51,4.445631529725567,40.4460077299736,40.4460077299736,20.33796297013764,20.33796297013764
100,0.7978610009642562,0.7978610009642562,13.844813981219906,0.0,0.0,4.372986714811384,37.8335414360045,37.8335414360045,19.615740739973212,19.615740739973212
101,0.7999693907659522,0.7999693907659522,10.42508482755929,2.897817305224548e-70,0.0,4.274734302565291,34.4544487600215,34.4544487600215,19.754629629896918,19.754629629896918
102,0.8015569991341149,0.8015569991341149,7.871417432500563,0.0,1.3363823550460978e-51,4.167567826282629,31.552696078899302,31.552696078899302,19.51371082011611,19.51371082011611
103,0.8027557163044639,0.8027557163044639,5.987570902439915,0.0,0.0,4.080742314699891,29.295343136996998,29.295343136996998,19.22702991985719,19.22702991985719
104,0.8036675475103408,0.8036675475103408,5.1240766587683355,6.714784025241252e-27,0.0,3.977366700161486,28.305147059029004,28.305147059029004,19.203703700099183,19.203703700099183
105,0.8044478794805003,0.8044478794805003,3.496803983371664,1.8991135491519597e-65,0.0,3.778669454715288,27.3639705880778,27.3639705880778,20.08849714999085,20.08849714999085
106,0.8049803984343173,0.8049803984343173,1.870935297064537e-50,6.254503908858953,3.218795936121611e-08,7.174648137343064e-43,14.555147058912599,14.555147058912599,20.809650999959512,20.809650999959512
107,0.8038395535860448,0.8038395535860448,1.5788422775004605e-50,10.926962845297412,3.3839759312557344e-08,0.0,7.446078430977651,7.446078430977651,18.37304131011482,18.37304131011482
108,0.8018464347950134,0.8018464347950134,1.401307860273853e-45,11.901740787926578,3.606219334784261e-08,1.2191296639625909e-43,6.84558823599946,6.84558823599946,18.747329059988232,18.747329059988232
109,0.7996755128703901,0.7996755128703901,0.0,12.581154643174981,3.7635870902519606e-08,0.0,6.74754901905544,6.74754901905544,19.328703699866292,19.328703699866292
110,0.7973806633237046,0.7973806633237046,0.0,13.077032814262024,3.982001672088315e-08,0.0,6.005588236032049,6.005588236032049,19.082621090114092,19.082621090114092
111,0.7949953637485117,0.7949953637485117,0.0,13.801915907796065,4.2229394251417425e-08,0.0,5.1524999999674,5.1524999999674,18.95441594999286,18.95441594999286
112,0.7924778427925492,0.7924778427925492,0.0,15.81018514475078,4.530661917588977e-08,0.0,4.25,4.25,20.0601851900574,20.0601851900574
113,0.789594006034996,0.789594006034996,0.0,15.734437284009521,4.0001891895720485e-08,4.2120929752840995e-09,3.65000000002328,3.65000000002328,19.3844373198226,19.3844373198226
114,0.7867239859698542,0.7867239859698543,,,,,3.6493421050254304,3.6493421050254304,18.05537749012006,18.05537749012006
115,,,,,,,3.60139318893198,3.60139318893198,17.57407406996931,17.57407406996931
116,,,,,,,2.7981283420231198,2.7981283420231198,16.95227921009067,16.95227921009067
117,,,,,,,1.60113636404276,1.60113636404276,16.77403845987279,16.77403845987279
118,,,,,,,0.8041666659992192,0.8041666659992192,16.96812678012067,16.96812678012067
119,,,,,,,0.4375,0.4375,17.03187321987935,17.03187321987935
120,,,,,,,0.20833333395421502,0.20833333395421502,17.29683047998692,17.29683047998692
121,,,,,,,0.208333333022892,0.208333333022892,17.70797720993871,17.70797720993871
122,,,,,,,0.0,0.0,18.29665242019105,18.29665242019105
123,,,,,,,0.0,0.0,18.66007834998893,18.66007834998893
124,,,,,,,0.0,0.0,19.182514239801073,19.182514239801073
125,,,,,,,0.0,0.0,19.00462963012974,19.00462963012974
126,,,,,,,0.0,0.0,18.13888888992366,18.13888888992366
127,,,,,,,0.0,0.0,16.98646724014542,16.98646724014542
128,,,,,,,0.0,0.0,17.45797720993865,17.45797720993865
129,,,,,,,0.0,0.0,17.782407409977125,17.782407409977125
130,,,,,,,0.0,0.0,16.722222219919793,16.722222219919793
131,,,,,,,0.0,0.0,16.82585470005872,16.82585470005872
132,,,,,,,0.0,0.0,16.22507121996021,16.22507121996021
133,,,,,,,0.0,0.0,16.30555556016043,16.30555556016043
134,,,,,,,0.0,0.0,16.87962962989697,16.87962962989697
135,,,,,,,0.0,0.0,16.2129629598931,16.2129629598931
136,,,,,,,0.0,0.0,16.15277778008021,16.15277778008021
137,,,,,,,0.0,0.0,16.512464390136273,16.512464390136273
138,,,,,,,0.0,0.0,16.38105412991715,16.38105412991715
139,,,,,,,0.0,0.0,16.199074069969402,16.199074069969402
140,,,,,,,0.0,0.0,15.953703710110862,15.953703710110862
141,,,,,,,0.0,0.0,16.08155269990671,16.08155269990671
142,,,,,,,0.0,0.0,16.20548432995562,16.20548432995562
143,,,,,,,0.0,0.0,15.679131060140211,15.679131060140211
