date,time,value
2021-03-10,08:24:12,-1.20000004768372
2021-03-10,08:35:16,-1.10000002384186
2021-03-10,08:36:39,-1.20000004768372
2021-03-10,08:38:03,-1.10000002384186
2021-03-10,08:39:25,-1.20000004768372
2021-03-10,08:42:10,-1.10000002384186
2021-03-10,08:47:42,-1.20000004768372
2021-03-10,08:50:28,-1.10000002384186
2021-03-10,08:54:33,-1
2021-03-10,08:55:55,-1.10000002384186
2021-03-10,09:11:03,-1.20000004768372
2021-03-10,09:15:14,-1.10000002384186
2021-03-10,09:16:37,-1.20000004768372
2021-03-10,09:17:58,-1.10000002384186
2021-03-10,09:24:51,-1.20000004768372
2021-03-10,09:26:17,-1.10000002384186
2021-03-10,09:27:39,-1
2021-03-10,09:29:01,-1.10000002384186
2021-03-10,09:31:48,-1
2021-03-10,09:42:57,-1.10000002384186
2021-03-10,09:44:20,-1
2021-03-10,10:12:04,-0.900000035762787
2021-03-10,10:13:25,-1
2021-03-10,10:17:35,-0.900000035762787
2021-03-10,10:29:53,-0.800000011920929
2021-03-10,10:39:32,-0.699999988079071
2021-03-10,10:42:18,-0.800000011920929
2021-03-10,10:45:04,-0.699999988079071
2021-03-10,10:46:26,-0.800000011920929
2021-03-10,10:47:51,-0.699999988079071
2021-03-10,10:49:14,-0.800000011920929
2021-03-10,10:50:36,-0.699999988079071
2021-03-10,10:57:29,-0.800000011920929
2021-03-10,11:00:14,-0.699999988079071
2021-03-10,11:05:46,-0.600000023841858
2021-03-10,11:09:56,-0.699999988079071
2021-03-10,11:11:21,-0.600000023841858
2021-03-10,11:22:16,-0.5
2021-03-10,11:23:38,-0.600000023841858
2021-03-10,11:26:22,-0.5
2021-03-10,11:27:46,-0.400000005960464
2021-03-10,11:29:09,-0.5
2021-03-10,11:30:32,-0.400000005960464
2021-03-10,11:31:55,-0.5
2021-03-10,11:33:18,-0.400000005960464
2021-03-10,11:36:04,-0.5
2021-03-10,11:37:27,-0.400000005960464
2021-03-10,11:44:20,-0.300000011920929
2021-03-10,11:51:15,-0.200000002980232
2021-03-10,11:55:23,-0.100000001490116
2021-03-10,11:58:07,0
2021-03-10,12:00:54,0.100000001490116
2021-03-10,12:02:16,0
2021-03-10,12:06:23,0.200000002980232
2021-03-10,12:10:31,0.300000011920929
2021-03-10,12:14:40,0.400000005960464
2021-03-10,12:17:25,0.5
2021-03-10,12:18:48,0.600000023841858
2021-03-10,12:31:24,0.699999988079071
2021-03-10,12:43:49,0.800000011920929
2021-03-10,12:45:11,0.699999988079071
2021-03-10,12:46:33,0.800000011920929
2021-03-10,12:59:00,0.900000035762787
2021-03-10,13:03:07,1
2021-03-10,13:04:31,0.900000035762787
2021-03-10,13:05:51,1
2021-03-10,13:14:11,1.10000002384186
2021-03-10,13:15:36,1
2021-03-10,13:19:41,1.10000002384186
2021-03-10,13:32:00,1.20000004768372
2021-03-10,13:41:36,1.10000002384186
2021-03-10,13:44:20,1.20000004768372
2021-03-10,13:51:10,1.30000007152557
2021-03-10,13:52:30,1.20000004768372
2021-03-10,13:55:12,1.30000007152557
2021-03-10,14:08:52,1.39999997615814
2021-03-10,14:10:15,1.30000007152557
2021-03-10,14:11:38,1.39999997615814
2021-03-10,14:14:25,1.30000007152557
2021-03-10,14:15:47,1.39999997615814
2021-03-10,14:26:51,1.5
2021-03-10,14:39:11,1.60000002384186
2021-03-10,14:43:19,1.5
2021-03-10,14:48:47,1.60000002384186
2021-03-10,15:11:59,1.70000004768372
2021-03-10,15:18:49,1.60000002384186
2021-03-10,15:20:11,1.70000004768372
2021-03-10,15:36:51,1.80000007152557
2021-03-10,15:38:12,1.70000004768372
2021-03-10,15:45:08,1.80000007152557
2021-03-10,16:21:13,1.89999997615814
2021-03-10,16:22:37,1.80000007152557
2021-03-10,16:28:15,1.70000004768372
2021-03-10,16:31:04,1.60000002384186
2021-03-10,16:35:14,1.5
2021-03-10,16:38:01,1.39999997615814
2021-03-10,16:39:24,1.30000007152557
2021-03-10,16:42:11,1.20000004768372
2021-03-10,16:44:57,1.10000002384186
2021-03-10,16:47:46,1
2021-03-10,16:49:10,0.900000035762787
2021-03-10,16:51:56,0.800000011920929
2021-03-10,16:54:45,0.699999988079071
2021-03-10,16:57:30,0.600000023841858
2021-03-10,17:00:18,0.5
2021-03-10,17:03:06,0.400000005960464
2021-03-10,17:05:56,0.300000011920929
2021-03-10,17:07:20,0.200000002980232
2021-03-10,17:08:43,0.100000001490116
2021-03-10,17:12:57,0
2021-03-10,17:15:45,-0.100000001490116
2021-03-10,17:21:20,-0.200000002980232
2021-03-10,17:28:19,-0.300000011920929
2021-03-10,17:29:41,-0.200000002980232
2021-03-10,17:31:05,-0.300000011920929
2021-03-10,19:50:12,-0.200000002980232
2021-03-10,20:13:31,-0.300000011920929
2021-03-10,20:14:53,-0.200000002980232
2021-03-10,21:06:59,-0.100000001490116
2021-03-10,21:11:05,-0.200000002980232
2021-03-10,21:15:14,-0.100000001490116
2021-03-10,21:16:36,-0.200000002980232
2021-03-10,21:19:21,-0.100000001490116
2021-03-10,21:38:28,0
2021-03-10,21:41:12,-0.100000001490116
2021-03-10,21:48:03,0
2021-03-10,21:49:26,-0.100000001490116
2021-03-10,21:50:50,0
2021-03-10,21:52:16,-0.100000001490116
2021-03-10,21:53:37,0
2021-03-10,21:59:08,-0.100000001490116
2021-03-10,22:01:52,0
2021-03-10,22:03:14,-0.100000001490116
2021-03-10,22:06:00,0
2021-03-10,22:08:48,-0.100000001490116
2021-03-10,22:29:29,0
2021-03-10,22:34:57,0.100000001490116
2021-03-10,23:04:04,0.200000002980232
2021-03-10,23:05:26,0.100000001490116
2021-03-10,23:08:12,0.200000002980232
2021-03-10,23:09:33,0.100000001490116
2021-03-10,23:12:21,0.200000002980232
2021-03-10,23:13:44,0.100000001490116
2021-03-10,23:37:03,0
2021-03-10,23:52:11,0.100000001490116
2021-03-11,00:07:19,0
2021-03-11,00:12:49,0.100000001490116
2021-03-11,00:15:35,0
2021-03-11,00:32:06,-0.100000001490116
2021-03-11,00:34:52,0
2021-03-11,01:19:06,0.100000001490116
2021-03-11,01:27:28,0
2021-03-11,02:06:23,-0.100000001490116
2021-03-11,02:07:44,0
2021-03-11,02:24:22,-0.100000001490116
2021-03-11,02:25:45,0
2021-03-11,02:29:55,-0.100000001490116
2021-03-11,02:32:42,0
2021-03-11,02:34:09,-0.100000001490116
2021-03-11,03:06:01,-0.200000002980232
2021-03-11,03:23:59,-0.100000001490116
2021-03-11,03:25:19,-0.200000002980232
2021-03-11,03:32:16,-0.100000001490116
2021-03-11,03:44:43,-0.200000002980232
2021-03-11,03:47:30,-0.100000001490116
2021-03-11,03:55:47,-0.200000002980232
2021-03-11,03:57:07,-0.100000001490116
2021-03-11,04:06:44,-0.200000002980232
2021-03-11,04:09:29,-0.100000001490116
2021-03-11,04:28:46,-0.200000002980232
2021-03-11,04:32:56,-0.100000001490116
2021-03-11,05:40:45,0
2021-03-11,05:46:19,0.100000001490116
2021-03-11,06:47:22,0.200000002980232
2021-03-11,06:48:46,0.300000011920929
2021-03-11,06:50:10,0.200000002980232
2021-03-11,06:51:34,0.300000011920929
2021-03-11,06:52:57,0.200000002980232
2021-03-11,06:55:43,0.300000011920929
2021-03-11,07:09:33,0.400000005960464
2021-03-11,07:15:06,0.5
2021-03-11,07:22:02,0.400000005960464
2021-03-11,07:30:23,0.300000011920929
2021-03-11,07:33:10,0.400000005960464
2021-03-11,07:41:31,0.300000011920929
2021-03-11,07:47:09,0.400000005960464
2021-03-11,07:51:18,0.5
2021-03-11,07:55:28,0.400000005960464
2021-03-11,07:56:53,0.5
2021-03-11,07:59:42,0.400000005960464
2021-03-11,08:16:43,0.5
2021-03-11,08:36:35,0.400000005960464
2021-03-11,08:37:59,0.5
2021-03-11,08:47:51,0.600000023841858
2021-03-11,08:57:31,0.699999988079071
2021-03-11,09:01:42,0.800000011920929
2021-03-11,09:07:11,0.900000035762787
2021-03-11,09:14:05,0.800000011920929
2021-03-11,09:26:39,0.900000035762787
2021-03-11,09:28:02,1
2021-03-11,09:30:49,1.10000002384186
2021-03-11,09:33:34,1.20000004768372
2021-03-11,09:36:23,1.30000007152557
2021-03-11,09:40:28,1.39999997615814
2021-03-11,09:44:37,1.5
2021-03-11,09:48:46,1.60000002384186
2021-03-11,09:50:10,1.70000004768372
2021-03-11,09:57:06,1.80000007152557
2021-03-11,10:04:04,1.89999997615814
2021-03-11,10:09:36,2
2021-03-11,10:16:30,2.10000014305115
2021-03-11,10:22:03,2.20000004768372
2021-03-11,10:27:33,2.29999995231628
2021-03-11,10:28:54,2.20000004768372
2021-03-11,10:37:14,2.10000014305115
2021-03-11,10:41:25,2
2021-03-11,10:44:08,2.10000014305115
2021-03-11,10:51:00,2.20000004768372
2021-03-11,10:52:23,2.29999995231628
2021-03-11,10:53:45,2.20000004768372
2021-03-11,10:56:31,2.40000009536743
2021-03-11,11:02:03,2.5
2021-03-11,11:04:51,2.60000014305115
2021-03-11,11:06:15,2.70000004768372
2021-03-11,11:10:25,2.79999995231628
2021-03-11,11:14:33,2.90000009536743
2021-03-11,11:27:00,3
2021-03-11,11:28:22,2.90000009536743
2021-03-11,11:29:45,3
2021-03-11,11:40:47,3.10000014305115
2021-03-11,11:44:59,3.20000004768372
2021-03-11,11:46:22,3.10000014305115
2021-03-11,11:47:46,3.20000004768372
2021-03-11,11:50:33,3.10000014305115
2021-03-11,11:53:19,3.20000004768372
2021-03-11,12:05:54,3.29999995231628
2021-03-11,12:07:20,3.20000004768372
2021-03-11,12:08:43,3.29999995231628
2021-03-11,12:14:17,3.20000004768372
2021-03-11,12:15:41,3.29999995231628
2021-03-11,12:24:01,3.40000009536743
2021-03-11,12:25:24,3.29999995231628
2021-03-11,12:26:46,3.40000009536743
2021-03-11,12:29:32,3.29999995231628
2021-03-11,12:35:00,3.20000004768372
2021-03-11,12:36:22,3.29999995231628
2021-03-11,12:47:29,3.40000009536743
2021-03-11,13:01:20,3.5
2021-03-11,13:02:41,3.40000009536743
2021-03-11,13:04:05,3.5
2021-03-11,13:16:37,3.60000014305115
2021-03-11,13:18:01,3.5
2021-03-11,13:24:58,3.40000009536743
2021-03-11,13:29:10,3.29999995231628
2021-03-11,13:31:57,3.20000004768372
2021-03-11,13:34:42,3.10000014305115
2021-03-11,13:51:18,3
2021-03-11,13:52:42,3.10000014305115
2021-03-11,13:55:28,3
2021-03-11,13:58:16,3.10000014305115
2021-03-11,14:06:36,3.20000004768372
2021-03-11,14:10:46,3.10000014305115
2021-03-11,14:14:56,3.20000004768372
2021-03-11,14:21:53,3.10000014305115
2021-03-11,14:23:18,3.20000004768372
2021-03-11,14:24:43,3.10000014305115
2021-03-11,14:26:09,3.20000004768372
2021-03-11,14:28:56,3.10000014305115
2021-03-11,14:30:18,3.20000004768372
2021-03-11,14:31:41,3.10000014305115
2021-03-11,14:39:55,3
2021-03-11,14:42:41,2.90000009536743
2021-03-11,14:46:45,2.79999995231628
2021-03-11,14:49:33,2.90000009536743
2021-03-11,15:11:31,2.79999995231628
2021-03-11,15:14:14,2.70000004768372
2021-03-11,15:25:10,2.60000014305115
2021-03-11,15:27:56,2.5
2021-03-11,15:29:19,2.40000009536743
2021-03-11,15:32:06,2.29999995231628
2021-03-11,15:38:58,2.10000014305115
2021-03-11,15:43:04,2
2021-03-11,15:48:33,1.89999997615814
2021-03-11,15:51:18,1.80000007152557
2021-03-11,15:52:41,2
2021-03-11,15:55:22,1.89999997615814
2021-03-11,16:00:53,1.80000007152557
2021-03-11,16:13:12,2
2021-03-11,16:14:36,2.10000014305115
2021-03-11,16:15:59,2
2021-03-11,16:22:51,1.89999997615814
2021-03-11,16:33:52,1.80000007152557
2021-03-11,16:40:43,1.70000004768372
2021-03-11,16:48:56,1.60000002384186
2021-03-11,17:01:19,1.5
2021-03-11,17:51:59,1.60000002384186
2021-03-11,18:07:04,1.5
2021-03-11,18:13:56,1.39999997615814
2021-03-11,18:46:59,1.5
2021-03-11,18:52:34,1.60000002384186
2021-03-11,19:14:28,1.5
2021-03-11,19:35:07,1.39999997615814
2021-03-11,20:02:39,1.30000007152557
2021-03-11,20:19:10,1.20000004768372
2021-03-11,20:23:16,1.30000007152557
2021-03-11,20:41:03,1.20000004768372
2021-03-11,20:52:10,1.30000007152557
2021-03-11,21:01:49,1.20000004768372
2021-03-11,21:29:18,1.10000002384186
2021-03-11,21:52:51,1
2021-03-11,22:42:42,0.900000035762787
2021-03-11,22:53:43,0.800000011920929
2021-03-11,22:55:02,0.900000035762787
2021-03-11,23:20:54,0.800000011920929
2021-03-11,23:42:56,0.699999988079071
2021-03-11,23:51:10,0.600000023841858
2021-03-11,23:55:17,0.5
2021-03-12,00:07:44,0.400000005960464
2021-03-12,00:13:16,0.300000011920929
2021-03-12,00:18:48,0.200000002980232
2021-03-12,00:20:11,0.300000011920929
2021-03-12,00:22:59,0.200000002980232
2021-03-12,00:28:28,0.100000001490116
2021-03-12,00:29:52,0
2021-03-12,00:34:00,-0.100000001490116
2021-03-12,00:36:44,-0.200000002980232
2021-03-12,00:40:48,-0.300000011920929
2021-03-12,00:42:11,-0.400000005960464
2021-03-12,00:46:17,-0.5
2021-03-12,00:50:21,-0.600000023841858
2021-03-12,00:54:27,-0.699999988079071
2021-03-12,00:57:14,-0.800000011920929
2021-03-12,00:59:57,-0.900000035762787
2021-03-12,01:10:50,-1
2021-03-12,01:19:06,-0.900000035762787
2021-03-12,01:53:23,-1
2021-03-12,02:09:51,-0.900000035762787
2021-03-12,02:12:39,-0.800000011920929
2021-03-12,02:47:03,-0.900000035762787
2021-03-12,02:52:34,-1
2021-03-12,02:59:27,-1.10000002384186
2021-03-12,03:10:30,-1
2021-03-12,03:14:40,-1.10000002384186
2021-03-12,03:50:40,-1
2021-03-12,03:52:04,-1.10000002384186
2021-03-12,03:58:57,-1
2021-03-12,04:12:43,-0.900000035762787
2021-03-12,04:16:49,-1
2021-03-12,04:18:11,-0.900000035762787
2021-03-12,04:19:33,-1
2021-03-12,04:20:56,-0.900000035762787
2021-03-12,04:22:20,-1
2021-03-12,04:27:50,-0.900000035762787
2021-03-12,04:38:55,-1
2021-03-12,04:47:14,-1.10000002384186
2021-03-12,04:48:36,-1
2021-03-12,04:52:44,-1.10000002384186
2021-03-12,04:59:44,-1.20000004768372
2021-03-12,05:15:07,-1.30000007152557
2021-03-12,05:23:29,-1.39999997615814
2021-03-12,05:24:52,-1.30000007152557
2021-03-12,05:33:09,-1.39999997615814
2021-03-12,05:44:21,-1.5
2021-03-12,05:45:44,-1.39999997615814
2021-03-12,05:47:08,-1.5
2021-03-12,05:48:31,-1.39999997615814
2021-03-12,05:49:55,-1.5
2021-03-12,05:59:33,-1.60000002384186
2021-03-12,06:14:44,-1.70000004768372
2021-03-12,06:17:28,-1.80000007152557
2021-03-12,06:38:13,-1.70000004768372
2021-03-12,07:00:29,-1.80000007152557
2021-03-12,07:08:45,-1.70000004768372
2021-03-12,07:14:22,-1.60000002384186
2021-03-12,07:17:08,-1.70000004768372
2021-03-12,07:18:31,-1.80000007152557
2021-03-12,07:19:53,-1.70000004768372
2021-03-12,07:21:16,-1.60000002384186
2021-03-12,07:24:02,-1.5
2021-03-12,07:25:27,-1.60000002384186
2021-03-12,07:32:19,-1.5
2021-03-12,07:36:29,-1.39999997615814
2021-03-12,07:39:14,-1.5
2021-03-12,07:40:38,-1.39999997615814
2021-03-12,07:43:26,-1.5
2021-03-12,07:46:09,-1.39999997615814
2021-03-12,07:51:40,-1.30000007152557
2021-03-12,07:53:03,-1.20000004768372
2021-03-12,07:55:47,-1.10000002384186
2021-03-12,07:57:10,-1.20000004768372
2021-03-12,07:58:33,-1
2021-03-12,08:01:19,-1.10000002384186
2021-03-12,08:02:44,-1
2021-03-12,08:05:31,-0.800000011920929
2021-03-12,08:08:19,-1
2021-03-12,08:12:27,-0.900000035762787
2021-03-12,08:13:48,-0.800000011920929
2021-03-12,08:19:19,-0.5
2021-03-12,08:20:44,-0.699999988079071
2021-03-12,08:22:07,-0.600000023841858
2021-03-12,08:23:30,-0.800000011920929
2021-03-12,08:27:39,-0.600000023841858
2021-03-12,08:29:03,-0.800000011920929
2021-03-12,08:30:28,-1
2021-03-12,08:31:50,-1.10000002384186
2021-03-12,08:33:14,-1.30000007152557
2021-03-12,08:34:35,-1.20000004768372
2021-03-12,08:35:56,-1.30000007152557
2021-03-12,08:38:46,-1.39999997615814
2021-03-12,08:48:25,-1.30000007152557
2021-03-12,08:49:46,-1.20000004768372
2021-03-12,08:52:35,-1.10000002384186
2021-03-12,08:55:18,-1
2021-03-12,08:56:42,-0.900000035762787
2021-03-12,08:58:05,-0.800000011920929
2021-03-12,08:59:27,-0.600000023841858
2021-03-12,09:00:51,-0.5
2021-03-12,09:02:12,-0.400000005960464
2021-03-12,09:03:34,-0.200000002980232
2021-03-12,09:04:54,-0.100000001490116
2021-03-12,09:06:17,0
2021-03-12,09:08:59,0.100000001490116
2021-03-12,09:11:47,0.200000002980232
2021-03-12,09:13:09,0.300000011920929
2021-03-12,09:14:32,0.900000035762787
2021-03-12,09:15:55,1
2021-03-12,09:17:17,1.30000007152557
2021-03-12,09:18:40,1.39999997615814
2021-03-12,09:20:02,1.20000004768372
2021-03-12,09:21:25,1.5
2021-03-12,09:22:46,1.70000004768372
2021-03-12,09:24:10,1.60000002384186
2021-03-12,09:25:31,1.89999997615814
2021-03-12,09:26:53,2.10000014305115
2021-03-12,09:28:18,2
2021-03-12,09:29:41,2.10000014305115
2021-03-12,09:31:03,2
2021-03-12,09:32:24,1.80000007152557
2021-03-12,09:36:33,1.70000004768372
2021-03-12,09:39:19,1.89999997615814
2021-03-12,09:40:44,2.10000014305115
2021-03-12,09:42:05,1.89999997615814
2021-03-12,09:44:51,2.20000004768372
2021-03-12,09:46:13,2.10000014305115
2021-03-12,09:47:35,2
2021-03-12,09:48:57,1.89999997615814
2021-03-12,09:51:43,1.80000007152557
2021-03-12,09:53:06,2.10000014305115
2021-03-12,09:54:28,2.29999995231628
2021-03-12,09:55:54,2.40000009536743
2021-03-12,09:57:18,2.5
2021-03-12,09:58:38,2.70000004768372
2021-03-12,10:02:45,2.90000009536743
2021-03-12,10:05:32,3.10000014305115
2021-03-12,10:06:54,3.29999995231628
2021-03-12,10:08:17,3.20000004768372
2021-03-12,10:09:40,3
2021-03-12,10:11:02,2.90000009536743
2021-03-12,10:12:23,3
2021-03-12,10:13:43,2.70000004768372
2021-03-12,10:17:50,2.60000014305115
2021-03-12,10:19:13,2.79999995231628
2021-03-12,10:20:36,2.90000009536743
2021-03-12,10:21:59,2.79999995231628
2021-03-12,10:23:22,2.90000009536743
2021-03-12,10:26:08,3.20000004768372
2021-03-12,10:27:30,3.29999995231628
2021-03-12,10:28:54,3.5
2021-03-12,10:30:16,3.60000014305115
2021-03-12,10:31:38,3.70000004768372
2021-03-12,10:33:01,3.79999995231628
2021-03-12,10:34:23,4
2021-03-12,10:37:10,4.09999990463257
2021-03-12,10:38:31,4.5
2021-03-12,10:39:54,4.80000019073486
2021-03-12,10:41:18,4.59999990463257
2021-03-12,10:42:41,4.70000028610229
2021-03-12,10:44:04,4.59999990463257
2021-03-12,10:46:49,4.70000028610229
2021-03-12,10:48:11,5.09999990463257
2021-03-12,10:49:35,4.90000009536743
2021-03-12,10:50:58,5
2021-03-12,10:52:19,5.09999990463257
2021-03-12,10:53:43,5.40000009536743
2021-03-12,10:56:27,5.90000009536743
2021-03-12,10:57:49,6.09999990463257
2021-03-12,10:59:13,5.90000009536743
2021-03-12,11:00:37,6.09999990463257
2021-03-12,11:02:00,6.40000009536743
2021-03-12,11:06:07,6.5
2021-03-12,11:07:29,6.59999990463257
2021-03-12,11:08:51,6.70000028610229
2021-03-12,11:11:34,6.40000009536743
2021-03-12,11:12:57,6.70000028610229
2021-03-12,11:15:41,6.90000009536743
2021-03-12,11:17:04,7.20000028610229
2021-03-12,11:18:26,7.09999990463257
2021-03-12,11:19:47,6.90000009536743
2021-03-12,11:21:10,7
2021-03-12,11:22:33,7.20000028610229
2021-03-12,11:25:17,7.40000009536743
2021-03-12,11:26:40,7.59999990463257
2021-03-12,11:28:01,7.70000028610229
2021-03-12,11:30:47,8
2021-03-12,11:32:10,7.80000019073486
2021-03-12,11:33:32,7.59999990463257
2021-03-12,11:34:56,7.20000028610229
2021-03-12,11:36:18,7
2021-03-12,11:37:40,6.90000009536743
2021-03-12,11:39:01,7.09999990463257
2021-03-12,11:43:09,7
2021-03-12,11:44:32,7.09999990463257
2021-03-12,11:45:55,7.30000019073486
2021-03-12,11:50:05,7.40000009536743
2021-03-12,11:51:32,7.59999990463257
2021-03-12,11:57:08,7.40000009536743
2021-03-12,11:59:55,7.70000028610229
2021-03-12,12:01:18,7.80000019073486
2021-03-12,12:04:07,8
2021-03-12,12:05:28,7.80000019073486
2021-03-12,12:09:40,7.59999990463257
2021-03-12,12:11:04,7.70000028610229
2021-03-12,12:12:28,7.80000019073486
2021-03-12,12:13:56,7.70000028610229
2021-03-12,12:15:21,7.59999990463257
2021-03-12,12:16:43,7.40000009536743
2021-03-12,12:20:56,7.30000019073486
2021-03-12,12:23:41,7.20000028610229
2021-03-12,12:27:51,7.09999990463257
2021-03-12,12:32:05,7
2021-03-12,12:37:39,6.90000009536743
2021-03-12,12:39:03,7
2021-03-12,12:50:12,7.20000028610229
2021-03-12,12:51:35,7.30000019073486
2021-03-12,12:52:57,7.40000009536743
2021-03-12,12:54:20,7.5
2021-03-12,12:55:44,7.70000028610229
2021-03-12,12:58:30,7.80000019073486
2021-03-12,13:01:16,7.70000028610229
2021-03-12,13:04:02,7.59999990463257
2021-03-12,13:05:27,7.5
2021-03-12,13:06:50,7.40000009536743
2021-03-12,13:08:14,7.30000019073486
2021-03-12,13:16:32,7.20000028610229
2021-03-12,13:19:19,7.30000019073486
2021-03-12,13:20:41,7.20000028610229
2021-03-12,13:22:03,7.30000019073486
2021-03-12,13:24:48,7.20000028610229
2021-03-12,13:27:36,7.09999990463257
2021-03-12,13:30:23,7
2021-03-12,13:40:01,7.09999990463257
2021-03-12,13:46:56,7
2021-03-12,13:52:28,6.80000019073486
2021-03-12,13:55:14,6.70000028610229
2021-03-12,13:58:00,6.59999990463257
2021-03-12,14:00:46,6.5
2021-03-12,14:04:56,6.40000009536743
2021-03-12,14:06:21,6.30000019073486
2021-03-12,14:07:45,6.40000009536743
2021-03-12,14:09:08,6.30000019073486
2021-03-12,14:25:38,6.40000009536743
2021-03-12,14:28:24,6.5
2021-03-12,14:29:48,6.59999990463257
2021-03-12,14:33:55,6.70000028610229
2021-03-12,14:38:04,6.80000019073486
2021-03-12,14:40:52,6.90000009536743
2021-03-12,14:45:03,7
2021-03-12,14:46:26,7.09999990463257
2021-03-12,14:50:36,7.30000019073486
2021-03-12,14:51:59,7.40000009536743
2021-03-12,14:53:21,7.5
2021-03-12,14:54:43,7.59999990463257
2021-03-12,14:57:29,7.70000028610229
2021-03-12,14:58:56,7.80000019073486
2021-03-12,15:03:06,7.90000009536743
2021-03-12,15:05:54,7.80000019073486
2021-03-12,15:07:20,7.70000028610229
2021-03-12,15:11:30,7.59999990463257
2021-03-12,15:12:53,7.70000028610229
2021-03-12,15:14:16,7.59999990463257
2021-03-12,15:18:27,7.5
2021-03-12,15:19:50,7.40000009536743
2021-03-12,15:24:01,7.30000019073486
2021-03-12,15:28:15,7.20000028610229
2021-03-12,15:30:59,7.09999990463257
2021-03-12,15:32:21,7
2021-03-12,15:33:44,6.90000009536743
2021-03-12,15:36:32,6.80000019073486
2021-03-12,15:40:41,6.70000028610229
2021-03-12,15:42:06,6.59999990463257
2021-03-12,15:44:52,6.5
2021-03-12,15:48:59,6.40000009536743
2021-03-12,15:51:45,6.30000019073486
2021-03-12,15:55:55,6.20000028610229
2021-03-12,16:02:51,6.09999990463257
2021-03-12,16:08:20,6
2021-03-12,16:15:15,5.90000009536743
2021-03-12,16:17:56,5.80000019073486
2021-03-12,16:23:26,5.70000028610229
2021-03-12,16:24:48,5.80000019073486
2021-03-12,16:26:08,5.70000028610229
2021-03-12,16:30:12,5.59999990463257
2021-03-12,16:34:20,5.5
2021-03-12,16:37:03,5.40000009536743
2021-03-12,16:41:08,5.30000019073486
2021-03-12,16:43:52,5.40000009536743
2021-03-12,16:45:13,5.30000019073486
2021-03-12,16:46:35,5.40000009536743
2021-03-12,16:47:57,5.30000019073486
2021-03-12,16:53:27,5.40000009536743
2021-03-12,16:54:49,5.30000019073486
2021-03-12,17:01:47,5.40000009536743
2021-03-12,17:03:09,5.30000019073486
2021-03-12,17:08:41,5.20000028610229
2021-03-12,17:12:50,5.09999990463257
2021-03-12,17:19:45,5
2021-03-12,17:22:31,4.90000009536743
2021-03-12,17:26:38,4.80000019073486
2021-03-12,17:29:25,4.70000028610229
2021-03-12,17:30:47,4.80000019073486
2021-03-12,17:32:10,4.70000028610229
2021-03-12,17:36:18,4.80000019073486
2021-03-12,17:37:43,4.90000009536743
2021-03-12,17:40:29,4.80000019073486
2021-03-12,17:41:50,4.90000009536743
2021-03-12,17:43:11,4.80000019073486
2021-03-12,17:48:48,4.70000028610229
2021-03-12,17:54:24,4.59999990463257
2021-03-12,17:58:34,4.5
2021-03-12,17:59:57,4.59999990463257
2021-03-12,18:01:21,4.5
2021-03-12,18:02:44,4.30000019073486
2021-03-12,18:05:30,4.20000028610229
2021-03-12,18:08:16,4.09999990463257
2021-03-12,18:09:41,4
2021-03-12,18:11:04,4.09999990463257
2021-03-12,18:12:27,3.90000009536743
2021-03-12,18:16:35,3.79999995231628
2021-03-12,18:17:56,3.70000004768372
2021-03-12,18:22:05,3.60000014305115
2021-03-12,18:24:52,3.5
2021-03-12,18:27:39,3.40000009536743
2021-03-12,18:34:31,3.29999995231628
2021-03-12,18:37:18,3.20000004768372
2021-03-12,18:38:41,3.29999995231628
2021-03-12,18:40:05,3.10000014305115
2021-03-12,18:42:51,3.20000004768372
2021-03-12,18:44:15,3.10000014305115
2021-03-12,18:45:39,3.20000004768372
2021-03-12,18:47:01,3.10000014305115
2021-03-12,18:49:46,3
2021-03-12,18:53:53,2.90000009536743
2021-03-12,18:58:06,2.79999995231628
2021-03-12,19:06:24,2.90000009536743
2021-03-12,19:20:15,3
2021-03-12,19:21:38,2.90000009536743
2021-03-12,19:23:01,2.79999995231628
2021-03-12,19:24:23,2.90000009536743
2021-03-12,19:35:25,2.79999995231628
2021-03-12,19:36:48,2.90000009536743
2021-03-12,19:38:10,2.79999995231628
2021-03-12,19:39:32,2.70000004768372
2021-03-12,19:40:55,2.79999995231628
2021-03-12,19:42:18,2.70000004768372
2021-03-12,19:46:26,2.60000014305115
2021-03-12,19:47:49,2.70000004768372
2021-03-12,19:49:10,2.60000014305115
2021-03-12,19:51:56,2.5
2021-03-12,19:53:19,2.40000009536743
2021-03-12,19:54:42,2.20000004768372
2021-03-12,19:56:07,2.10000014305115
2021-03-12,19:57:29,2
2021-03-12,20:00:16,1.89999997615814
2021-03-12,20:01:38,1.80000007152557
2021-03-12,20:03:01,1.89999997615814
2021-03-12,20:04:24,1.80000007152557
2021-03-12,20:08:34,1.70000004768372
2021-03-12,20:11:21,1.60000002384186
2021-03-12,20:14:05,1.5
2021-03-12,20:19:40,1.60000002384186
2021-03-12,20:21:02,1.5
2021-03-12,20:30:45,1.60000002384186
2021-03-12,20:34:53,1.5
2021-03-12,20:39:02,1.39999997615814
2021-03-12,20:44:34,1.30000007152557
2021-03-12,20:47:21,1.20000004768372
2021-03-12,20:52:55,1.10000002384186
2021-03-12,20:54:19,1
2021-03-12,20:55:42,0.800000011920929
2021-03-12,20:57:06,0.699999988079071
2021-03-12,20:58:29,0.600000023841858
2021-03-12,20:59:52,0.5
