,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,date,rmse
1029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.875,7.5,13.875,9.868214570528144,34.618214570528146,59.368214570528146,23.048417099103137,30.548417099103137,29.048417099103137,27.69011798370672,21.31511798370672,13.81511798370672,-9.505637470567606,33.619362529432394,85.3693625294324,55.60278829553209,35.35278829553209,-42.64721170446791,7.361325380768562,50.86132538076856,86.11132538076856,43.817660536681274,56.192660536681274,50.567660536681274,51.57715560476706,84.95215560476706,95.07715560476706,84.30433353719826,71.17933353719826,84.67933353719826,45.196992404651155,63.571992404651155,76.32199240465116,74.08244545558625,82.70744545558625,82.33244545558625,65.53349076067974,85.03349076067974,83.90849076067974,83.52303770974464,78.64803770974464,66.27303770974464,88.08340343843557,74.58340343843557,85.08340343843557,105.28865396079564,103.03865396079564,69.28865396079564,73.83334011308389,84.70834011308389,82.83334011308389,2021-03-24 03:30:00,59.59617779058164
1030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.875,7.5,13.875,9.868214570528144,34.618214570528146,59.368214570528146,23.048417099103137,30.548417099103137,29.048417099103137,27.69011798370672,21.31511798370672,13.81511798370672,-9.505637470567606,33.619362529432394,85.3693625294324,55.60278829553209,35.35278829553209,-42.64721170446791,7.361325380768562,50.86132538076856,86.11132538076856,43.817660536681274,56.192660536681274,50.567660536681274,51.57715560476706,84.95215560476706,95.07715560476706,84.30433353719826,71.17933353719826,84.67933353719826,45.196992404651155,63.571992404651155,76.32199240465116,74.08244545558625,82.70744545558625,82.33244545558625,65.53349076067974,85.03349076067974,83.90849076067974,83.52303770974464,78.64803770974464,66.27303770974464,88.08340343843557,74.58340343843557,85.08340343843557,105.28865396079564,103.03865396079564,69.28865396079564,73.83334011308389,84.70834011308389,82.83334011308389,2021-03-24 03:40:00,59.59617779058164
1031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.875,7.5,13.875,9.868214570528144,34.618214570528146,59.368214570528146,23.048417099103137,30.548417099103137,29.048417099103137,27.69011798370672,21.31511798370672,13.81511798370672,-9.505637470567606,33.619362529432394,85.3693625294324,55.60278829553209,35.35278829553209,-42.64721170446791,7.361325380768562,50.86132538076856,86.11132538076856,43.817660536681274,56.192660536681274,50.567660536681274,51.57715560476706,84.95215560476706,95.07715560476706,84.30433353719826,71.17933353719826,84.67933353719826,45.196992404651155,63.571992404651155,76.32199240465116,74.08244545558625,82.70744545558625,82.33244545558625,65.53349076067974,85.03349076067974,83.90849076067974,83.52303770974464,78.64803770974464,66.27303770974464,88.08340343843557,74.58340343843557,85.08340343843557,105.28865396079564,103.03865396079564,69.28865396079564,73.83334011308389,84.70834011308389,82.83334011308389,2021-03-24 03:50:00,59.59617779058164
1032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.875,7.5,13.875,9.868214570528144,34.618214570528146,59.368214570528146,23.048417099103137,30.548417099103137,29.048417099103137,27.69011798370672,21.31511798370672,13.81511798370672,-9.505637470567606,33.619362529432394,85.3693625294324,55.60278829553209,35.35278829553209,-42.64721170446791,7.361325380768562,50.86132538076856,86.11132538076856,43.817660536681274,56.192660536681274,50.567660536681274,51.57715560476706,84.95215560476706,95.07715560476706,84.30433353719826,71.17933353719826,84.67933353719826,45.196992404651155,63.571992404651155,76.32199240465116,74.08244545558625,82.70744545558625,82.33244545558625,65.53349076067974,85.03349076067974,83.90849076067974,83.52303770974464,78.64803770974464,66.27303770974464,88.08340343843557,74.58340343843557,85.08340343843557,105.28865396079564,103.03865396079564,69.28865396079564,73.83334011308389,84.70834011308389,82.83334011308389,2021-03-24 04:00:00,59.59617779058164
1033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.875,7.5,13.875,9.868214570528144,34.618214570528146,59.368214570528146,23.048417099103137,30.548417099103137,29.048417099103137,27.69011798370672,21.31511798370672,13.81511798370672,-9.505637470567606,33.619362529432394,85.3693625294324,55.60278829553209,35.35278829553209,-42.64721170446791,7.361325380768562,50.86132538076856,86.11132538076856,43.817660536681274,56.192660536681274,50.567660536681274,51.57715560476706,84.95215560476706,95.07715560476706,84.30433353719826,71.17933353719826,84.67933353719826,45.196992404651155,63.571992404651155,76.32199240465116,74.08244545558625,82.70744545558625,82.33244545558625,65.53349076067974,85.03349076067974,83.90849076067974,83.52303770974464,78.64803770974464,66.27303770974464,88.08340343843557,74.58340343843557,85.08340343843557,105.28865396079564,103.03865396079564,69.28865396079564,73.83334011308389,84.70834011308389,82.83334011308389,2021-03-24 04:10:00,59.59617779058164
1034,0.0,0.0,0.0,1.875,7.5,13.875,11.89007865524762,36.64007865524762,61.39007865524762,27.76609996344858,35.26609996344858,33.76609996344858,27.69011798370672,21.31511798370672,13.81511798370672,-9.505637470567606,33.619362529432394,85.3693625294324,55.60278829553209,35.35278829553209,-42.64721170446791,7.361325380768562,50.86132538076856,86.11132538076856,43.817660536681274,56.192660536681274,50.567660536681274,51.57715560476706,84.95215560476706,95.07715560476706,84.30433353719826,71.17933353719826,84.67933353719826,45.196992404651155,63.571992404651155,76.32199240465116,74.08244545558625,82.70744545558625,82.33244545558625,65.53349076067974,85.03349076067974,83.90849076067974,83.52303770974464,78.64803770974464,66.27303770974464,88.08340343843557,74.58340343843557,85.08340343843557,105.28865396079564,103.03865396079564,69.28865396079564,73.83334011308389,84.70834011308389,82.83334011308389,103.7967544348111,88.7967544348111,84.2967544348111,96.24971570560325,89.49971570560325,31.74971570560325,2021-03-24 04:20:00,65.62873734406375
1035,0.0,0.0,0.0,1.875,7.5,13.875,11.89007865524762,36.64007865524762,61.39007865524762,27.76609996344858,35.26609996344858,33.76609996344858,27.69011798370672,21.31511798370672,13.81511798370672,-9.505637470567606,33.619362529432394,85.3693625294324,55.60278829553209,35.35278829553209,-42.64721170446791,7.361325380768562,50.86132538076856,86.11132538076856,43.817660536681274,56.192660536681274,50.567660536681274,51.57715560476706,84.95215560476706,95.07715560476706,84.30433353719826,71.17933353719826,84.67933353719826,45.196992404651155,63.571992404651155,76.32199240465116,74.08244545558625,82.70744545558625,82.33244545558625,65.53349076067974,85.03349076067974,83.90849076067974,83.52303770974464,78.64803770974464,66.27303770974464,88.08340343843557,74.58340343843557,85.08340343843557,105.28865396079564,103.03865396079564,69.28865396079564,73.83334011308389,84.70834011308389,82.83334011308389,103.7967544348111,88.7967544348111,84.2967544348111,96.24971570560325,89.49971570560325,31.74971570560325,2021-03-24 04:30:00,65.62873734406375
1036,0.0,0.0,0.0,1.875,7.5,13.875,11.89007865524762,36.64007865524762,61.39007865524762,27.76609996344858,35.26609996344858,33.76609996344858,27.69011798370672,21.31511798370672,13.81511798370672,-9.505637470567606,33.619362529432394,85.3693625294324,55.60278829553209,35.35278829553209,-42.64721170446791,7.361325380768562,50.86132538076856,86.11132538076856,43.817660536681274,56.192660536681274,50.567660536681274,51.57715560476706,84.95215560476706,95.07715560476706,84.30433353719826,71.17933353719826,84.67933353719826,45.196992404651155,63.571992404651155,76.32199240465116,74.08244545558625,82.70744545558625,82.33244545558625,65.53349076067974,85.03349076067974,83.90849076067974,83.52303770974464,78.64803770974464,66.27303770974464,88.08340343843557,74.58340343843557,85.08340343843557,105.28865396079564,103.03865396079564,69.28865396079564,73.83334011308389,84.70834011308389,82.83334011308389,103.7967544348111,88.7967544348111,84.2967544348111,96.24971570560325,89.49971570560325,31.74971570560325,2021-03-24 04:40:00,65.62873734406375
1037,0.0,0.0,0.0,1.875,7.5,13.875,11.89007865524762,36.64007865524762,61.39007865524762,27.76609996344858,35.26609996344858,33.76609996344858,27.69011798370672,21.31511798370672,13.81511798370672,-9.505637470567606,33.619362529432394,85.3693625294324,55.60278829553209,35.35278829553209,-42.64721170446791,7.361325380768562,50.86132538076856,86.11132538076856,43.817660536681274,56.192660536681274,50.567660536681274,51.57715560476706,84.95215560476706,95.07715560476706,84.30433353719826,71.17933353719826,84.67933353719826,45.196992404651155,63.571992404651155,76.32199240465116,74.08244545558625,82.70744545558625,82.33244545558625,65.53349076067974,85.03349076067974,83.90849076067974,83.52303770974464,78.64803770974464,66.27303770974464,88.08340343843557,74.58340343843557,85.08340343843557,105.28865396079564,103.03865396079564,69.28865396079564,73.83334011308389,84.70834011308389,82.83334011308389,103.7967544348111,88.7967544348111,84.2967544348111,96.24971570560325,89.49971570560325,31.74971570560325,2021-03-24 04:50:00,65.62873734406375
1038,0.0,0.0,0.0,1.875,7.5,13.875,11.89007865524762,36.64007865524762,61.39007865524762,27.76609996344858,35.26609996344858,33.76609996344858,27.69011798370672,21.31511798370672,13.81511798370672,-9.505637470567606,33.619362529432394,85.3693625294324,55.60278829553209,35.35278829553209,-42.64721170446791,7.361325380768562,50.86132538076856,86.11132538076856,43.817660536681274,56.192660536681274,50.567660536681274,51.57715560476706,84.95215560476706,95.07715560476706,84.30433353719826,71.17933353719826,84.67933353719826,45.196992404651155,63.571992404651155,76.32199240465116,74.08244545558625,82.70744545558625,82.33244545558625,65.53349076067974,85.03349076067974,83.90849076067974,83.52303770974464,78.64803770974464,66.27303770974464,88.08340343843557,74.58340343843557,85.08340343843557,105.28865396079564,103.03865396079564,69.28865396079564,73.83334011308389,84.70834011308389,82.83334011308389,103.7967544348111,88.7967544348111,84.2967544348111,96.24971570560325,89.49971570560325,31.74971570560325,2021-03-24 05:00:00,65.62873734406375
1039,0.0,0.0,0.0,1.875,7.5,13.875,11.89007865524762,36.64007865524762,61.39007865524762,27.76609996344858,35.26609996344858,33.76609996344858,27.69011798370672,21.31511798370672,13.81511798370672,-9.505637470567606,33.619362529432394,85.3693625294324,55.60278829553209,35.35278829553209,-42.64721170446791,7.361325380768562,50.86132538076856,86.11132538076856,43.817660536681274,56.192660536681274,50.567660536681274,51.57715560476706,84.95215560476706,95.07715560476706,84.30433353719826,71.17933353719826,84.67933353719826,45.196992404651155,63.571992404651155,76.32199240465116,74.08244545558625,82.70744545558625,82.33244545558625,65.53349076067974,85.03349076067974,83.90849076067974,83.52303770974464,78.64803770974464,66.27303770974464,88.08340343843557,74.58340343843557,85.08340343843557,105.28865396079564,103.03865396079564,69.28865396079564,73.83334011308389,84.70834011308389,82.83334011308389,103.7967544348111,88.7967544348111,84.2967544348111,96.24971570560325,89.49971570560325,31.74971570560325,2021-03-24 05:10:00,65.62873734406375
1040,13.911942739967095,38.661942739967095,63.411942739967095,33.157737522700515,40.657737522700515,39.157737522700515,39.14734779711708,32.77234779711708,25.272347797117078,0.6036829530297751,43.728682953029775,95.47868295302978,55.60278829553209,35.35278829553209,-42.64721170446791,7.361325380768562,50.86132538076856,86.11132538076856,43.817660536681274,56.192660536681274,50.567660536681274,51.57715560476706,84.95215560476706,95.07715560476706,84.30433353719826,71.17933353719826,84.67933353719826,45.196992404651155,63.571992404651155,76.32199240465116,74.08244545558625,82.70744545558625,82.33244545558625,65.53349076067974,85.03349076067974,83.90849076067974,83.52303770974464,78.64803770974464,66.27303770974464,88.08340343843557,74.58340343843557,85.08340343843557,105.28865396079564,103.03865396079564,69.28865396079564,73.83334011308389,84.70834011308389,82.83334011308389,103.7967544348111,88.7967544348111,84.2967544348111,96.24971570560325,89.49971570560325,31.74971570560325,93.42558636620834,78.05058636620834,61.550586366208336,68.68074956632425,43.93074956632425,2.305749566324252,2021-03-24 05:20:00,69.44756134566937
1041,13.911942739967095,38.661942739967095,63.411942739967095,33.157737522700515,40.657737522700515,39.157737522700515,39.14734779711708,32.77234779711708,25.272347797117078,0.6036829530297751,43.728682953029775,95.47868295302978,55.60278829553209,35.35278829553209,-42.64721170446791,7.361325380768562,50.86132538076856,86.11132538076856,43.817660536681274,56.192660536681274,50.567660536681274,51.57715560476706,84.95215560476706,95.07715560476706,84.30433353719826,71.17933353719826,84.67933353719826,45.196992404651155,63.571992404651155,76.32199240465116,74.08244545558625,82.70744545558625,82.33244545558625,65.53349076067974,85.03349076067974,83.90849076067974,83.52303770974464,78.64803770974464,66.27303770974464,88.08340343843557,74.58340343843557,85.08340343843557,105.28865396079564,103.03865396079564,69.28865396079564,73.83334011308389,84.70834011308389,82.83334011308389,103.7967544348111,88.7967544348111,84.2967544348111,96.24971570560325,89.49971570560325,31.74971570560325,93.42558636620834,78.05058636620834,61.550586366208336,68.68074956632425,43.93074956632425,2.305749566324252,2021-03-24 05:30:00,69.44756134566937
1042,13.911942739967095,38.661942739967095,63.411942739967095,33.157737522700515,40.657737522700515,39.157737522700515,39.14734779711708,32.77234779711708,25.272347797117078,0.6036829530297751,43.728682953029775,95.47868295302978,55.60278829553209,35.35278829553209,-42.64721170446791,7.361325380768562,50.86132538076856,86.11132538076856,43.817660536681274,56.192660536681274,50.567660536681274,51.57715560476706,84.95215560476706,95.07715560476706,84.30433353719826,71.17933353719826,84.67933353719826,45.196992404651155,63.571992404651155,76.32199240465116,74.08244545558625,82.70744545558625,82.33244545558625,65.53349076067974,85.03349076067974,83.90849076067974,83.52303770974464,78.64803770974464,66.27303770974464,88.08340343843557,74.58340343843557,85.08340343843557,105.28865396079564,103.03865396079564,69.28865396079564,73.83334011308389,84.70834011308389,82.83334011308389,103.7967544348111,88.7967544348111,84.2967544348111,96.24971570560325,89.49971570560325,31.74971570560325,93.42558636620834,78.05058636620834,61.550586366208336,68.68074956632425,43.93074956632425,2.305749566324252,2021-03-24 05:40:00,69.44756134566937
1043,13.911942739967095,38.661942739967095,63.411942739967095,33.157737522700515,40.657737522700515,39.157737522700515,39.14734779711708,32.77234779711708,25.272347797117078,0.6036829530297751,43.728682953029775,95.47868295302978,55.60278829553209,35.35278829553209,-42.64721170446791,7.361325380768562,50.86132538076856,86.11132538076856,43.817660536681274,56.192660536681274,50.567660536681274,51.57715560476706,84.95215560476706,95.07715560476706,84.30433353719826,71.17933353719826,84.67933353719826,45.196992404651155,63.571992404651155,76.32199240465116,74.08244545558625,82.70744545558625,82.33244545558625,65.53349076067974,85.03349076067974,83.90849076067974,83.52303770974464,78.64803770974464,66.27303770974464,88.08340343843557,74.58340343843557,85.08340343843557,105.28865396079564,103.03865396079564,69.28865396079564,73.83334011308389,84.70834011308389,82.83334011308389,103.7967544348111,88.7967544348111,84.2967544348111,96.24971570560325,89.49971570560325,31.74971570560325,93.42558636620834,78.05058636620834,61.550586366208336,68.68074956632425,43.93074956632425,2.305749566324252,2021-03-24 05:50:00,69.44756134566937
1044,13.911942739967095,38.661942739967095,63.411942739967095,33.157737522700515,40.657737522700515,39.157737522700515,39.14734779711708,32.77234779711708,25.272347797117078,0.6036829530297751,43.728682953029775,95.47868295302978,55.60278829553209,35.35278829553209,-42.64721170446791,7.361325380768562,50.86132538076856,86.11132538076856,43.817660536681274,56.192660536681274,50.567660536681274,51.57715560476706,84.95215560476706,95.07715560476706,84.30433353719826,71.17933353719826,84.67933353719826,45.196992404651155,63.571992404651155,76.32199240465116,74.08244545558625,82.70744545558625,82.33244545558625,65.53349076067974,85.03349076067974,83.90849076067974,83.52303770974464,78.64803770974464,66.27303770974464,88.08340343843557,74.58340343843557,85.08340343843557,105.28865396079564,103.03865396079564,69.28865396079564,73.83334011308389,84.70834011308389,82.83334011308389,103.7967544348111,88.7967544348111,84.2967544348111,96.24971570560325,89.49971570560325,31.74971570560325,93.42558636620834,78.05058636620834,61.550586366208336,68.68074956632425,43.93074956632425,2.305749566324252,2021-03-24 06:00:00,69.44756134566937
1045,13.911942739967095,38.661942739967095,63.411942739967095,33.157737522700515,40.657737522700515,39.157737522700515,39.14734779711708,32.77234779711708,25.272347797117078,0.6036829530297751,43.728682953029775,95.47868295302978,55.60278829553209,35.35278829553209,-42.64721170446791,7.361325380768562,50.86132538076856,86.11132538076856,43.817660536681274,56.192660536681274,50.567660536681274,51.57715560476706,84.95215560476706,95.07715560476706,84.30433353719826,71.17933353719826,84.67933353719826,45.196992404651155,63.571992404651155,76.32199240465116,74.08244545558625,82.70744545558625,82.33244545558625,65.53349076067974,85.03349076067974,83.90849076067974,83.52303770974464,78.64803770974464,66.27303770974464,88.08340343843557,74.58340343843557,85.08340343843557,105.28865396079564,103.03865396079564,69.28865396079564,73.83334011308389,84.70834011308389,82.83334011308389,103.7967544348111,88.7967544348111,84.2967544348111,96.24971570560325,89.49971570560325,31.74971570560325,93.42558636620834,78.05058636620834,61.550586366208336,68.68074956632425,43.93074956632425,2.305749566324252,2021-03-24 06:10:00,69.44756134566937
1046,56.67016986468586,50.29516986468586,42.79516986468586,30.931644223821905,74.0566442238219,125.8066442238219,96.04006998992162,75.79006998992162,-2.2099300100783807,29.601830312682807,73.10183031268281,108.35183031268281,43.817660536681274,56.192660536681274,50.567660536681274,51.57715560476706,84.95215560476706,95.07715560476706,84.30433353719826,71.17933353719826,84.67933353719826,45.196992404651155,63.571992404651155,76.32199240465116,74.08244545558625,82.70744545558625,82.33244545558625,65.53349076067974,85.03349076067974,83.90849076067974,83.52303770974464,78.64803770974464,66.27303770974464,88.08340343843557,74.58340343843557,85.08340343843557,105.28865396079564,103.03865396079564,69.28865396079564,73.83334011308389,84.70834011308389,82.83334011308389,103.7967544348111,88.7967544348111,84.2967544348111,96.24971570560325,89.49971570560325,31.74971570560325,93.42558636620834,78.05058636620834,61.550586366208336,68.68074956632425,43.93074956632425,2.305749566324252,20.0358014473034,28.6608014473034,22.2858014473034,31.67119117288682,15.546191172886822,7.671191172886822,2021-03-24 06:20:00,72.42113939219246
1047,56.67016986468586,50.29516986468586,42.79516986468586,30.931644223821905,74.0566442238219,125.8066442238219,96.04006998992162,75.79006998992162,-2.2099300100783807,29.601830312682807,73.10183031268281,108.35183031268281,43.817660536681274,56.192660536681274,50.567660536681274,51.57715560476706,84.95215560476706,95.07715560476706,84.30433353719826,71.17933353719826,84.67933353719826,45.196992404651155,63.571992404651155,76.32199240465116,74.08244545558625,82.70744545558625,82.33244545558625,65.53349076067974,85.03349076067974,83.90849076067974,83.52303770974464,78.64803770974464,66.27303770974464,88.08340343843557,74.58340343843557,85.08340343843557,105.28865396079564,103.03865396079564,69.28865396079564,73.83334011308389,84.70834011308389,82.83334011308389,103.7967544348111,88.7967544348111,84.2967544348111,96.24971570560325,89.49971570560325,31.74971570560325,93.42558636620834,78.05058636620834,61.550586366208336,68.68074956632425,43.93074956632425,2.305749566324252,20.0358014473034,28.6608014473034,22.2858014473034,31.67119117288682,15.546191172886822,7.671191172886822,2021-03-24 06:30:00,72.42113939219246
1048,56.67016986468586,50.29516986468586,42.79516986468586,30.931644223821905,74.0566442238219,125.8066442238219,96.04006998992162,75.79006998992162,-2.2099300100783807,29.601830312682807,73.10183031268281,108.35183031268281,43.817660536681274,56.192660536681274,50.567660536681274,51.57715560476706,84.95215560476706,95.07715560476706,84.30433353719826,71.17933353719826,84.67933353719826,45.196992404651155,63.571992404651155,76.32199240465116,74.08244545558625,82.70744545558625,82.33244545558625,65.53349076067974,85.03349076067974,83.90849076067974,83.52303770974464,78.64803770974464,66.27303770974464,88.08340343843557,74.58340343843557,85.08340343843557,105.28865396079564,103.03865396079564,69.28865396079564,73.83334011308389,84.70834011308389,82.83334011308389,103.7967544348111,88.7967544348111,84.2967544348111,96.24971570560325,89.49971570560325,31.74971570560325,93.42558636620834,78.05058636620834,61.550586366208336,68.68074956632425,43.93074956632425,2.305749566324252,20.0358014473034,28.6608014473034,22.2858014473034,31.67119117288682,15.546191172886822,7.671191172886822,2021-03-24 06:40:00,72.42113939219246
1049,56.67016986468586,50.29516986468586,42.79516986468586,30.931644223821905,74.0566442238219,125.8066442238219,96.04006998992162,75.79006998992162,-2.2099300100783807,29.601830312682807,73.10183031268281,108.35183031268281,43.817660536681274,56.192660536681274,50.567660536681274,51.57715560476706,84.95215560476706,95.07715560476706,84.30433353719826,71.17933353719826,84.67933353719826,45.196992404651155,63.571992404651155,76.32199240465116,74.08244545558625,82.70744545558625,82.33244545558625,65.53349076067974,85.03349076067974,83.90849076067974,83.52303770974464,78.64803770974464,66.27303770974464,88.08340343843557,74.58340343843557,85.08340343843557,105.28865396079564,103.03865396079564,69.28865396079564,73.83334011308389,84.70834011308389,82.83334011308389,103.7967544348111,88.7967544348111,84.2967544348111,96.24971570560325,89.49971570560325,31.74971570560325,93.42558636620834,78.05058636620834,61.550586366208336,68.68074956632425,43.93074956632425,2.305749566324252,20.0358014473034,28.6608014473034,22.2858014473034,31.67119117288682,15.546191172886822,7.671191172886822,2021-03-24 06:50:00,72.42113939219246
1050,56.67016986468586,50.29516986468586,42.79516986468586,30.931644223821905,74.0566442238219,125.8066442238219,96.04006998992162,75.79006998992162,-2.2099300100783807,29.601830312682807,73.10183031268281,108.35183031268281,43.817660536681274,56.192660536681274,50.567660536681274,51.57715560476706,84.95215560476706,95.07715560476706,84.30433353719826,71.17933353719826,84.67933353719826,45.196992404651155,63.571992404651155,76.32199240465116,74.08244545558625,82.70744545558625,82.33244545558625,65.53349076067974,85.03349076067974,83.90849076067974,83.52303770974464,78.64803770974464,66.27303770974464,88.08340343843557,74.58340343843557,85.08340343843557,105.28865396079564,103.03865396079564,69.28865396079564,73.83334011308389,84.70834011308389,82.83334011308389,103.7967544348111,88.7967544348111,84.2967544348111,96.24971570560325,89.49971570560325,31.74971570560325,93.42558636620834,78.05058636620834,61.550586366208336,68.68074956632425,43.93074956632425,2.305749566324252,20.0358014473034,28.6608014473034,22.2858014473034,31.67119117288682,15.546191172886822,7.671191172886822,2021-03-24 07:00:00,72.42113939219246
1051,56.67016986468586,50.29516986468586,42.79516986468586,30.931644223821905,74.0566442238219,125.8066442238219,96.04006998992162,75.79006998992162,-2.2099300100783807,29.601830312682807,73.10183031268281,108.35183031268281,43.817660536681274,56.192660536681274,50.567660536681274,51.57715560476706,84.95215560476706,95.07715560476706,84.30433353719826,71.17933353719826,84.67933353719826,45.196992404651155,63.571992404651155,76.32199240465116,74.08244545558625,82.70744545558625,82.33244545558625,65.53349076067974,85.03349076067974,83.90849076067974,83.52303770974464,78.64803770974464,66.27303770974464,88.08340343843557,74.58340343843557,85.08340343843557,105.28865396079564,103.03865396079564,69.28865396079564,73.83334011308389,84.70834011308389,82.83334011308389,103.7967544348111,88.7967544348111,84.2967544348111,96.24971570560325,89.49971570560325,31.74971570560325,93.42558636620834,78.05058636620834,61.550586366208336,68.68074956632425,43.93074956632425,2.305749566324252,20.0358014473034,28.6608014473034,22.2858014473034,31.67119117288682,15.546191172886822,7.671191172886822,2021-03-24 07:10:00,72.42113939219246
1052,110.86707327786445,90.61707327786445,12.61707327786445,63.2995650580074,106.7995650580074,142.0495650580074,92.34239856994867,104.71739856994867,99.09239856994867,67.75206828252286,101.12706828252286,111.25206828252286,84.30433353719826,71.17933353719826,84.67933353719826,45.196992404651155,63.571992404651155,76.32199240465116,74.08244545558625,82.70744545558625,82.33244545558625,65.53349076067974,85.03349076067974,83.90849076067974,83.52303770974464,78.64803770974464,66.27303770974464,88.08340343843557,74.58340343843557,85.08340343843557,105.28865396079564,103.03865396079564,69.28865396079564,73.83334011308389,84.70834011308389,82.83334011308389,103.7967544348111,88.7967544348111,84.2967544348111,96.24971570560325,89.49971570560325,31.74971570560325,93.42558636620834,78.05058636620834,61.550586366208336,68.68074956632425,43.93074956632425,2.305749566324252,20.0358014473034,28.6608014473034,22.2858014473034,31.67119117288682,15.546191172886822,7.671191172886822,18.737741409894557,11.237741409894557,1.8627414098945572,8.187765406787106,2.562765406787106,-2.312234593212894,2021-03-24 07:20:00,75.13134134910582
1053,110.86707327786445,90.61707327786445,12.61707327786445,63.2995650580074,106.7995650580074,142.0495650580074,92.34239856994867,104.71739856994867,99.09239856994867,67.75206828252286,101.12706828252286,111.25206828252286,84.30433353719826,71.17933353719826,84.67933353719826,45.196992404651155,63.571992404651155,76.32199240465116,74.08244545558625,82.70744545558625,82.33244545558625,65.53349076067974,85.03349076067974,83.90849076067974,83.52303770974464,78.64803770974464,66.27303770974464,88.08340343843557,74.58340343843557,85.08340343843557,105.28865396079564,103.03865396079564,69.28865396079564,73.83334011308389,84.70834011308389,82.83334011308389,103.7967544348111,88.7967544348111,84.2967544348111,96.24971570560325,89.49971570560325,31.74971570560325,93.42558636620834,78.05058636620834,61.550586366208336,68.68074956632425,43.93074956632425,2.305749566324252,20.0358014473034,28.6608014473034,22.2858014473034,31.67119117288682,15.546191172886822,7.671191172886822,18.737741409894557,11.237741409894557,1.8627414098945572,8.187765406787106,2.562765406787106,-2.312234593212894,2021-03-24 07:30:00,75.13134134910582
1054,110.86707327786445,90.61707327786445,12.61707327786445,63.2995650580074,106.7995650580074,142.0495650580074,92.34239856994867,104.71739856994867,99.09239856994867,67.75206828252286,101.12706828252286,111.25206828252286,84.30433353719826,71.17933353719826,84.67933353719826,45.196992404651155,63.571992404651155,76.32199240465116,74.08244545558625,82.70744545558625,82.33244545558625,65.53349076067974,85.03349076067974,83.90849076067974,83.52303770974464,78.64803770974464,66.27303770974464,88.08340343843557,74.58340343843557,85.08340343843557,105.28865396079564,103.03865396079564,69.28865396079564,73.83334011308389,84.70834011308389,82.83334011308389,103.7967544348111,88.7967544348111,84.2967544348111,96.24971570560325,89.49971570560325,31.74971570560325,93.42558636620834,78.05058636620834,61.550586366208336,68.68074956632425,43.93074956632425,2.305749566324252,20.0358014473034,28.6608014473034,22.2858014473034,31.67119117288682,15.546191172886822,7.671191172886822,18.737741409894557,11.237741409894557,1.8627414098945572,8.187765406787106,2.562765406787106,-2.312234593212894,2021-03-24 07:40:00,75.13134134910582
1055,110.86707327786445,90.61707327786445,12.61707327786445,63.2995650580074,106.7995650580074,142.0495650580074,92.34239856994867,104.71739856994867,99.09239856994867,67.75206828252286,101.12706828252286,111.25206828252286,84.30433353719826,71.17933353719826,84.67933353719826,45.196992404651155,63.571992404651155,76.32199240465116,74.08244545558625,82.70744545558625,82.33244545558625,65.53349076067974,85.03349076067974,83.90849076067974,83.52303770974464,78.64803770974464,66.27303770974464,88.08340343843557,74.58340343843557,85.08340343843557,105.28865396079564,103.03865396079564,69.28865396079564,73.83334011308389,84.70834011308389,82.83334011308389,103.7967544348111,88.7967544348111,84.2967544348111,96.24971570560325,89.49971570560325,31.74971570560325,93.42558636620834,78.05058636620834,61.550586366208336,68.68074956632425,43.93074956632425,2.305749566324252,20.0358014473034,28.6608014473034,22.2858014473034,31.67119117288682,15.546191172886822,7.671191172886822,18.737741409894557,11.237741409894557,1.8627414098945572,8.187765406787106,2.562765406787106,-2.312234593212894,2021-03-24 07:50:00,75.13134134910582
1056,110.86707327786445,90.61707327786445,12.61707327786445,63.2995650580074,106.7995650580074,142.0495650580074,92.34239856994867,104.71739856994867,99.09239856994867,67.75206828252286,101.12706828252286,111.25206828252286,84.30433353719826,71.17933353719826,84.67933353719826,45.196992404651155,63.571992404651155,76.32199240465116,74.08244545558625,82.70744545558625,82.33244545558625,65.53349076067974,85.03349076067974,83.90849076067974,83.52303770974464,78.64803770974464,66.27303770974464,88.08340343843557,74.58340343843557,85.08340343843557,105.28865396079564,103.03865396079564,69.28865396079564,73.83334011308389,84.70834011308389,82.83334011308389,103.7967544348111,88.7967544348111,84.2967544348111,96.24971570560325,89.49971570560325,31.74971570560325,93.42558636620834,78.05058636620834,61.550586366208336,68.68074956632425,43.93074956632425,2.305749566324252,20.0358014473034,28.6608014473034,22.2858014473034,31.67119117288682,15.546191172886822,7.671191172886822,18.737741409894557,11.237741409894557,1.8627414098945572,8.187765406787106,2.562765406787106,-2.312234593212894,2021-03-24 08:00:00,75.13134134910582
