,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,date,rmse
791,-180.93577488369027,-223.37224614392716,-43.70636400286571,-262.33775184997114,6.552014627576682,35.22755232464294,-189.06844008679258,-278.66968069185356,51.70586686505089,-41.17148674831623,-106.35844466338955,-117.6850986970693,-41.54221273979471,15.702003026259206,-0.05566238052023209,-0.07738102900071908,37.84305642227878,-5.260480428991684,-13.120149615432808,14.530343711549108,-74.7886448885468,-52.28864483981147,-146.5178923209623,-146.98487710484505,-70.09965659090136,4.23535055802904,-15.99931865277972,-33.6549802311622,-2.1975349178595422,-9.733306783673427,-14.258858111175996,-6.548158530062025,-27.6278787313271,-46.79120571648903,-14.870089931374984,-21.29108232331636,-28.079409357213606,2.1517128757732706,-1.6366141581239724,-4.299941179837388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-02 11:50:00,77.87863013502471
792,-180.93577488369027,-223.37224614392716,-43.70636400286571,-262.33775184997114,6.552014627576682,35.22755232464294,-189.06844008679258,-278.66968069185356,51.70586686505089,-41.17148674831623,-106.35844466338955,-117.6850986970693,-41.54221273979471,15.702003026259206,-0.05566238052023209,-0.07738102900071908,37.84305642227878,-5.260480428991684,-13.120149615432808,14.530343711549108,-74.7886448885468,-52.28864483981147,-146.5178923209623,-146.98487710484505,-70.09965659090136,4.23535055802904,-15.99931865277972,-33.6549802311622,-2.1975349178595422,-9.733306783673427,-14.258858111175996,-6.548158530062025,-27.6278787313271,-46.79120571648903,-14.870089931374984,-21.29108232331636,-28.079409357213606,2.1517128757732706,-1.6366141581239724,-4.299941179837388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-02 12:00:00,77.87863013502471
793,-180.93577488369027,-223.37224614392716,-43.70636400286571,-262.33775184997114,6.552014627576682,35.22755232464294,-189.06844008679258,-278.66968069185356,51.70586686505089,-41.17148674831623,-106.35844466338955,-117.6850986970693,-41.54221273979471,15.702003026259206,-0.05566238052023209,-0.07738102900071908,37.84305642227878,-5.260480428991684,-13.120149615432808,14.530343711549108,-74.7886448885468,-52.28864483981147,-146.5178923209623,-146.98487710484505,-70.09965659090136,4.23535055802904,-15.99931865277972,-33.6549802311622,-2.1975349178595422,-9.733306783673427,-14.258858111175996,-6.548158530062025,-27.6278787313271,-46.79120571648903,-14.870089931374984,-21.29108232331636,-28.079409357213606,2.1517128757732706,-1.6366141581239724,-4.299941179837388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-02 12:10:00,77.87863013502471
794,-180.93577488369027,-223.37224614392716,-43.70636400286571,-262.33775184997114,6.552014627576682,35.22755232464294,-189.06844008679258,-278.66968069185356,51.70586686505089,-41.17148674831623,-106.35844466338955,-117.6850986970693,-41.54221273979471,15.702003026259206,-0.05566238052023209,-0.07738102900071908,37.84305642227878,-5.260480428991684,-13.120149615432808,14.530343711549108,-74.7886448885468,-52.28864483981147,-146.5178923209623,-146.98487710484505,-70.09965659090136,4.23535055802904,-15.99931865277972,-33.6549802311622,-2.1975349178595422,-9.733306783673427,-14.258858111175996,-6.548158530062025,-27.6278787313271,-46.79120571648903,-14.870089931374984,-21.29108232331636,-28.079409357213606,2.1517128757732706,-1.6366141581239724,-4.299941179837388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-02 12:20:00,77.87863013502471
795,-48.897361760607055,-163.11401124246163,167.26153631444282,74.3841827010757,-34.56350210607502,-45.890156139754765,30.25272981751982,62.1977753490915,46.44010994231206,46.418391293831576,53.56956764911911,10.466030797848646,2.6063616114075217,14.530343711549108,-74.7886448885468,-52.28864483981147,-146.5178923209623,-146.98487710484505,-70.09965659090136,4.23535055802904,-15.99931865277972,-33.6549802311622,-2.1975349178595422,-9.733306783673427,-14.258858111175996,-6.548158530062025,-27.6278787313271,-46.79120571648903,-14.870089931374984,-21.29108232331636,-28.079409357213606,2.1517128757732706,-1.6366141581239724,-4.299941179837388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-02 12:30:00,48.40912259012002
796,-48.897361760607055,-163.11401124246163,167.26153631444282,74.3841827010757,-34.56350210607502,-45.890156139754765,30.25272981751982,62.1977753490915,46.44010994231206,46.418391293831576,53.56956764911911,10.466030797848646,2.6063616114075217,14.530343711549108,-74.7886448885468,-52.28864483981147,-146.5178923209623,-146.98487710484505,-70.09965659090136,4.23535055802904,-15.99931865277972,-33.6549802311622,-2.1975349178595422,-9.733306783673427,-14.258858111175996,-6.548158530062025,-27.6278787313271,-46.79120571648903,-14.870089931374984,-21.29108232331636,-28.079409357213606,2.1517128757732706,-1.6366141581239724,-4.299941179837388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-02 12:40:00,48.40912259012002
797,-48.897361760607055,-163.11401124246163,167.26153631444282,74.3841827010757,-34.56350210607502,-45.890156139754765,30.25272981751982,62.1977753490915,46.44010994231206,46.418391293831576,53.56956764911911,10.466030797848646,2.6063616114075217,14.530343711549108,-74.7886448885468,-52.28864483981147,-146.5178923209623,-146.98487710484505,-70.09965659090136,4.23535055802904,-15.99931865277972,-33.6549802311622,-2.1975349178595422,-9.733306783673427,-14.258858111175996,-6.548158530062025,-27.6278787313271,-46.79120571648903,-14.870089931374984,-21.29108232331636,-28.079409357213606,2.1517128757732706,-1.6366141581239724,-4.299941179837388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-02 12:50:00,48.40912259012002
798,-48.897361760607055,-163.11401124246163,167.26153631444282,74.3841827010757,-34.56350210607502,-45.890156139754765,30.25272981751982,62.1977753490915,46.44010994231206,46.418391293831576,53.56956764911911,10.466030797848646,2.6063616114075217,14.530343711549108,-74.7886448885468,-52.28864483981147,-146.5178923209623,-146.98487710484505,-70.09965659090136,4.23535055802904,-15.99931865277972,-33.6549802311622,-2.1975349178595422,-9.733306783673427,-14.258858111175996,-6.548158530062025,-27.6278787313271,-46.79120571648903,-14.870089931374984,-21.29108232331636,-28.079409357213606,2.1517128757732706,-1.6366141581239724,-4.299941179837388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-02 13:00:00,48.40912259012002
799,-48.897361760607055,-163.11401124246163,167.26153631444282,74.3841827010757,-34.56350210607502,-45.890156139754765,30.25272981751982,62.1977753490915,46.44010994231206,46.418391293831576,53.56956764911911,10.466030797848646,2.6063616114075217,14.530343711549108,-74.7886448885468,-52.28864483981147,-146.5178923209623,-146.98487710484505,-70.09965659090136,4.23535055802904,-15.99931865277972,-33.6549802311622,-2.1975349178595422,-9.733306783673427,-14.258858111175996,-6.548158530062025,-27.6278787313271,-46.79120571648903,-14.870089931374984,-21.29108232331636,-28.079409357213606,2.1517128757732706,-1.6366141581239724,-4.299941179837388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-02 13:10:00,48.40912259012002
800,-48.897361760607055,-163.11401124246163,167.26153631444282,74.3841827010757,-34.56350210607502,-45.890156139754765,30.25272981751982,62.1977753490915,46.44010994231206,46.418391293831576,53.56956764911911,10.466030797848646,2.6063616114075217,14.530343711549108,-74.7886448885468,-52.28864483981147,-146.5178923209623,-146.98487710484505,-70.09965659090136,4.23535055802904,-15.99931865277972,-33.6549802311622,-2.1975349178595422,-9.733306783673427,-14.258858111175996,-6.548158530062025,-27.6278787313271,-46.79120571648903,-14.870089931374984,-21.29108232331636,-28.079409357213606,2.1517128757732706,-1.6366141581239724,-4.299941179837388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-02 13:20:00,48.40912259012002
801,93.84253608256984,140.1465701256044,124.3889047188249,124.36718607034442,117.15937391416912,74.05583706289866,66.19616787645754,43.932082092163625,-45.38690650793228,-22.886906459197007,-142.41532417483006,-142.88230895871277,-65.99708844476913,4.23535055802904,-15.99931865277972,-33.6549802311622,-2.1975349178595422,-9.733306783673427,-14.258858111175996,-6.548158530062025,-27.6278787313271,-46.79120571648903,-14.870089931374984,-21.29108232331636,-28.079409357213606,2.1517128757732706,-1.6366141581239724,-4.299941179837388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-02 13:30:00,48.0868022927429
802,93.84253608256984,140.1465701256044,124.3889047188249,124.36718607034442,117.15937391416912,74.05583706289866,66.19616787645754,43.932082092163625,-45.38690650793228,-22.886906459197007,-142.41532417483006,-142.88230895871277,-65.99708844476913,4.23535055802904,-15.99931865277972,-33.6549802311622,-2.1975349178595422,-9.733306783673427,-14.258858111175996,-6.548158530062025,-27.6278787313271,-46.79120571648903,-14.870089931374984,-21.29108232331636,-28.079409357213606,2.1517128757732706,-1.6366141581239724,-4.299941179837388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-02 13:40:00,48.0868022927429
803,93.84253608256984,140.1465701256044,124.3889047188249,124.36718607034442,117.15937391416912,74.05583706289866,66.19616787645754,43.932082092163625,-45.38690650793228,-22.886906459197007,-142.41532417483006,-142.88230895871277,-65.99708844476913,4.23535055802904,-15.99931865277972,-33.6549802311622,-2.1975349178595422,-9.733306783673427,-14.258858111175996,-6.548158530062025,-27.6278787313271,-46.79120571648903,-14.870089931374984,-21.29108232331636,-28.079409357213606,2.1517128757732706,-1.6366141581239724,-4.299941179837388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-02 13:50:00,48.0868022927429
804,93.84253608256984,140.1465701256044,124.3889047188249,124.36718607034442,117.15937391416912,74.05583706289866,66.19616787645754,43.932082092163625,-45.38690650793228,-22.886906459197007,-142.41532417483006,-142.88230895871277,-65.99708844476913,4.23535055802904,-15.99931865277972,-33.6549802311622,-2.1975349178595422,-9.733306783673427,-14.258858111175996,-6.548158530062025,-27.6278787313271,-46.79120571648903,-14.870089931374984,-21.29108232331636,-28.079409357213606,2.1517128757732706,-1.6366141581239724,-4.299941179837388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-02 14:00:00,48.0868022927429
805,93.84253608256984,140.1465701256044,124.3889047188249,124.36718607034442,117.15937391416912,74.05583706289866,66.19616787645754,43.932082092163625,-45.38690650793228,-22.886906459197007,-142.41532417483006,-142.88230895871277,-65.99708844476913,4.23535055802904,-15.99931865277972,-33.6549802311622,-2.1975349178595422,-9.733306783673427,-14.258858111175996,-6.548158530062025,-27.6278787313271,-46.79120571648903,-14.870089931374984,-21.29108232331636,-28.079409357213606,2.1517128757732706,-1.6366141581239724,-4.299941179837388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-02 14:10:00,48.0868022927429
806,93.84253608256984,140.1465701256044,124.3889047188249,124.36718607034442,117.15937391416912,74.05583706289866,66.19616787645754,43.932082092163625,-45.38690650793228,-22.886906459197007,-142.41532417483006,-142.88230895871277,-65.99708844476913,4.23535055802904,-15.99931865277972,-33.6549802311622,-2.1975349178595422,-9.733306783673427,-14.258858111175996,-6.548158530062025,-27.6278787313271,-46.79120571648903,-14.870089931374984,-21.29108232331636,-28.079409357213606,2.1517128757732706,-1.6366141581239724,-4.299941179837388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-02 14:20:00,48.0868022927429
807,43.632043072730085,46.66712752291846,-42.65186107717744,-20.15186102844217,-120.5349607287913,-121.00194551267407,-44.116724998730376,22.013145857935513,1.7784766471267517,-15.877184931255726,-0.1462508447933999,-7.682022710607285,-12.207574038109854,-6.548158530062025,-27.6278787313271,-46.79120571648903,-14.870089931374984,-21.29108232331636,-28.079409357213606,2.1517128757732706,-1.6366141581239724,-4.299941179837388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-02 14:30:00,26.72559630852446
808,43.632043072730085,46.66712752291846,-42.65186107717744,-20.15186102844217,-120.5349607287913,-121.00194551267407,-44.116724998730376,22.013145857935513,1.7784766471267517,-15.877184931255726,-0.1462508447933999,-7.682022710607285,-12.207574038109854,-6.548158530062025,-27.6278787313271,-46.79120571648903,-14.870089931374984,-21.29108232331636,-28.079409357213606,2.1517128757732706,-1.6366141581239724,-4.299941179837388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-02 14:40:00,26.72559630852446
809,43.632043072730085,46.66712752291846,-42.65186107717744,-20.15186102844217,-120.5349607287913,-121.00194551267407,-44.116724998730376,22.013145857935513,1.7784766471267517,-15.877184931255726,-0.1462508447933999,-7.682022710607285,-12.207574038109854,-6.548158530062025,-27.6278787313271,-46.79120571648903,-14.870089931374984,-21.29108232331636,-28.079409357213606,2.1517128757732706,-1.6366141581239724,-4.299941179837388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-02 14:50:00,26.72559630852446
810,43.632043072730085,46.66712752291846,-42.65186107717744,-20.15186102844217,-120.5349607287913,-121.00194551267407,-44.116724998730376,22.013145857935513,1.7784766471267517,-15.877184931255726,-0.1462508447933999,-7.682022710607285,-12.207574038109854,-6.548158530062025,-27.6278787313271,-46.79120571648903,-14.870089931374984,-21.29108232331636,-28.079409357213606,2.1517128757732706,-1.6366141581239724,-4.299941179837388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-02 15:00:00,26.72559630852446
811,43.632043072730085,46.66712752291846,-42.65186107717744,-20.15186102844217,-120.5349607287913,-121.00194551267407,-44.116724998730376,22.013145857935513,1.7784766471267517,-15.877184931255726,-0.1462508447933999,-7.682022710607285,-12.207574038109854,-6.548158530062025,-27.6278787313271,-46.79120571648903,-14.870089931374984,-21.29108232331636,-28.079409357213606,2.1517128757732706,-1.6366141581239724,-4.299941179837388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-02 15:10:00,26.72559630852446
812,43.632043072730085,46.66712752291846,-42.65186107717744,-20.15186102844217,-120.5349607287913,-121.00194551267407,-44.116724998730376,22.013145857935513,1.7784766471267517,-15.877184931255726,-0.1462508447933999,-7.682022710607285,-12.207574038109854,-6.548158530062025,-27.6278787313271,-46.79120571648903,-14.870089931374984,-21.29108232331636,-28.079409357213606,2.1517128757732706,-1.6366141581239724,-4.299941179837388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-02 15:20:00,26.72559630852446
813,-72.1509406639675,-2.602263018858082,-22.836932229666843,-40.49259380804932,-9.035148494746636,-16.570920360560535,-21.096471688063104,-11.334488033882991,-32.41420823514807,-51.57753522031,-20.34018079288466,-26.761173184826035,-33.54950021872328,2.1517128757732706,-1.6366141581239724,-4.299941179837388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-02 15:30:00,15.435694508822861
814,-72.1509406639675,-2.602263018858082,-22.836932229666843,-40.49259380804932,-9.035148494746636,-16.570920360560535,-21.096471688063104,-11.334488033882991,-32.41420823514807,-51.57753522031,-20.34018079288466,-26.761173184826035,-33.54950021872328,2.1517128757732706,-1.6366141581239724,-4.299941179837388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-02 15:40:00,15.435694508822861
815,-72.1509406639675,-2.602263018858082,-22.836932229666843,-40.49259380804932,-9.035148494746636,-16.570920360560535,-21.096471688063104,-11.334488033882991,-32.41420823514807,-51.57753522031,-20.34018079288466,-26.761173184826035,-33.54950021872328,2.1517128757732706,-1.6366141581239724,-4.299941179837388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-02 15:50:00,15.435694508822861
816,-72.1509406639675,-2.602263018858082,-22.836932229666843,-40.49259380804932,-9.035148494746636,-16.570920360560535,-21.096471688063104,-11.334488033882991,-32.41420823514807,-51.57753522031,-20.34018079288466,-26.761173184826035,-33.54950021872328,2.1517128757732706,-1.6366141581239724,-4.299941179837388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-02 16:00:00,15.435694508822861
817,-72.1509406639675,-2.602263018858082,-22.836932229666843,-40.49259380804932,-9.035148494746636,-16.570920360560535,-21.096471688063104,-11.334488033882991,-32.41420823514807,-51.57753522031,-20.34018079288466,-26.761173184826035,-33.54950021872328,2.1517128757732706,-1.6366141581239724,-4.299941179837388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-02 16:10:00,15.435694508822861
818,-72.1509406639675,-2.602263018858082,-22.836932229666843,-40.49259380804932,-9.035148494746636,-16.570920360560535,-21.096471688063104,-11.334488033882991,-32.41420823514807,-51.57753522031,-20.34018079288466,-26.761173184826035,-33.54950021872328,2.1517128757732706,-1.6366141581239724,-4.299941179837388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-02 16:20:00,15.435694508822861
819,-12.891335395798563,-10.650726676194282,-31.730446877459357,-50.89377386262129,-23.075226223639497,-29.496218615580872,-36.28454564947812,-3.318377985736408,-7.106705019633651,-9.770032041347067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-02 16:30:00,10.60868640132656
820,-12.891335395798563,-10.650726676194282,-31.730446877459357,-50.89377386262129,-23.075226223639497,-29.496218615580872,-36.28454564947812,-3.318377985736408,-7.106705019633651,-9.770032041347067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-02 16:40:00,10.60868640132656
821,-12.891335395798563,-10.650726676194282,-31.730446877459357,-50.89377386262129,-23.075226223639497,-29.496218615580872,-36.28454564947812,-3.318377985736408,-7.106705019633651,-9.770032041347067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-02 16:50:00,10.60868640132656
822,-12.891335395798563,-10.650726676194282,-31.730446877459357,-50.89377386262129,-23.075226223639497,-29.496218615580872,-36.28454564947812,-3.318377985736408,-7.106705019633651,-9.770032041347067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-02 17:00:00,10.60868640132656
823,-12.891335395798563,-10.650726676194282,-31.730446877459357,-50.89377386262129,-23.075226223639497,-29.496218615580872,-36.28454564947812,-3.318377985736408,-7.106705019633651,-9.770032041347067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-02 17:10:00,10.60868640132656
824,-12.891335395798563,-10.650726676194282,-31.730446877459357,-50.89377386262129,-23.075226223639497,-29.496218615580872,-36.28454564947812,-3.318377985736408,-7.106705019633651,-9.770032041347067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-02 17:20:00,10.60868640132656
825,-33.54950021872328,-4.002139343425117,-7.79046637732236,-10.453793399035776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-02 17:30:00,4.6753952543362916
826,-33.54950021872328,-4.002139343425117,-7.79046637732236,-10.453793399035776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-02 17:40:00,4.6753952543362916
827,-33.54950021872328,-4.002139343425117,-7.79046637732236,-10.453793399035776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-02 17:50:00,4.6753952543362916
