,x_opt,x_sim,u0,u1,u2,u3,PV,PV_pred,PL,PL_pred
77,0.3967402909098256,0.39734218521588666,30.37028131344695,0.0,0.0,2.966859206895651e-08,86.04840686300301,86.04840686300301,58.936253560008446,58.936253560008446
78,0.4005793072173904,0.4019671943696947,31.312499965965642,0.0,0.0,3.1007525689831566e-08,84.2395833330229,84.2395833330229,53.86930198990736,53.86930198990736
79,0.4057147925341679,0.40673569148951166,33.95061646592096,1.5407439556739158e-33,0.0,0.0031029491407430602,84.3541666669771,84.3541666669771,53.04166667000393,53.04166667000393
80,0.4106321245133856,0.41190594033612954,36.55428069645889,0.0,0.0,3.34472438449245e-08,83.4417892150232,83.4417892150232,49.4880697999615,49.4880697999615
81,0.416213184177532,0.4174726942653115,36.51038458483414,0.0,0.0,3.510029205660725e-08,81.6744730399805,81.6744730399805,45.120192310074366,45.120192310074366
82,0.42219012736265976,0.4230327633727104,38.66968301366059,0.0,0.0,3.6354387715580644e-08,79.3950000000186,79.3950000000186,42.88461538008416,42.88461538008416
83,0.4277658957352905,0.4289216662797061,36.882214531787504,0.0,1.7105694144590052e-49,3.822302898928019e-08,77.7462499999674,77.7462499999674,39.07656694995242,39.07656694995242
84,0.4340010930692903,0.43453836037818,37.13348936172072,0.0,0.0,3.924252688003765e-08,76.5268014700268,76.5268014700268,39.644586900016265,39.644586900016265
85,0.43936273593656744,0.4401933204504382,35.86097490917597,0.0,1.6036588260553174e-50,4.0841448556391656e-08,74.4148284309776,74.4148284309776,37.28133903001435,37.28133903001435
86,0.44507689527663524,0.4456544926900902,35.785913626940356,0.0,0.0,4.2098143181062544e-08,72.5600490199868,72.5600490199868,36.699074069969384,36.699074069969384
87,0.45036459404236967,0.45110423404723393,35.00790148233555,0.0,0.0,4.3720746933140255e-08,70.5683210790157,70.5683210790157,34.7824074099772,34.7824074099772
88,0.45582321610074245,0.4564354940095749,38.22391377169467,0.0,8.552847072295026e-50,4.52733061503958e-08,68.0727163460106,68.0727163460106,33.0648148199543,33.0648148199543
89,0.4610599415779632,0.4622565119074295,40.24780335601625,0.0,6.1253305793455435e-33,4.287484828820306e-05,65.2331730769947,65.2331730769947,27.009259260026727,27.009259260026727
90,0.46739203619750086,0.4683857425530415,38.84966245070737,1.039562507215701e-29,0.0,0.004179517348025295,63.2667208709754,63.2667208709754,23.01887464011086,23.01887464011086
91,0.47387272171125655,0.4743020540485598,33.16973033841393,0.0,0.0,5.3579735562757817e-08,60.862745098013,60.862745098013,22.008903129957602,22.008903129957602
92,0.47960446876015034,0.4793533838291825,32.00119531807826,0.0,0.0,5.3887659347348544e-08,56.7947303919937,56.7947303919937,23.62500000000004,23.62500000000004
93,0.4838368847163909,0.48422676052765173,31.238806875387958,0.0,3.4211388289180104e-49,5.5681214821031725e-08,54.686380562023295,54.686380562023295,22.68518519005737,22.68518519005737
94,0.4885544335582816,0.4889840351232195,29.843858615380988,0.0,4.1053665947016125e-48,5.762347463835024e-08,53.17452630097979,53.17452630097979,21.93571936991062,21.93571936991062
95,0.493210636063323,0.4935288767681329,27.691465760716955,0.0,5.131708243377016e-49,5.9352520539238646e-08,51.3386948530097,51.3386948530097,21.494836180005237,21.494836180005237
96,0.4975631902756987,0.49774593624492386,25.016612137280422,0.0,0.0,6.069052594876094e-08,49.089613970019904,49.089613970019904,21.39814814995043,21.39814814995043
97,0.5014764980858405,0.5015556493963446,22.05714134768738,2.648705214430658e-92,0.0,6.178329106614352e-08,45.674019607948104,45.674019607948104,20.657407409977157,20.657407409977157
98,0.5049146726331402,0.5049146726331403,19.752871046496622,0.0,0.0,6.258481560429361e-08,43.3811981520848,43.3811981520848,20.833333329996112,20.833333329996112
99,0.5079227846904885,0.5079227846904885,18.217800632662765,0.0,3.28429327576129e-47,6.336852615423067e-08,40.4460077299736,40.4460077299736,20.33796297013764,20.33796297013764
100,0.510591163509195,0.5106971249680351,14.699819065916387,0.0,0.0,6.420819405852838e-08,37.8335414360045,37.8335414360045,19.615740739973212,19.615740739973212
101,0.5131043462520949,0.512935721214066,12.531040835210435,0.0,4.249695889046591e-49,6.406085449319792e-08,34.4544487600215,34.4544487600215,19.754629629896918,19.754629629896918
102,0.5148440400067514,0.5148440400067514,10.063555752376717,0.0,0.0,6.408275954382896e-08,31.552696078899302,31.552696078899302,19.51371082011611,19.51371082011611
103,0.5163765920761324,0.5163765920761324,9.101443294722925,0.0,5.345529420184391e-51,6.420689395057773e-08,29.295343136996998,29.295343136996998,19.22702991985719,19.22702991985719
104,0.5176328895999315,0.5177626266049705,7.349796305709291,2.3084315686321186e-35,0.0,0.003450197309139365,28.305147059029004,28.305147059029004,19.203703700099183,19.203703700099183
105,0.5188819074849101,0.5188819074849104,5.842726972086799,4.9276190583167375e-174,12.09723091313371,0.0,27.3639705880778,27.3639705880778,20.08849714999085,20.08849714999085
106,0.5197716807948841,0.5197716807948841,0.0,10.594241514937512,0.33272136419965714,0.0,14.555147058912599,14.555147058912599,20.809650999959512,20.809650999959512
107,0.5185514432916835,0.5178392516158802,0.0,11.90174086500179,0.0,4.101301911977727e-08,7.446078430977651,7.446078430977651,18.37304131011482,18.37304131011482
108,0.5157936022737629,0.5156683296771983,7.099531261182395e-52,11.792557143284036,0.3500612789182592,0.0,6.84558823599946,6.84558823599946,18.747329059988232,18.747329059988232
109,0.5135173232567177,0.5135173232567177,8.352389719038111e-51,12.470911600104188,0.356220249707594,4.276423536147513e-50,6.74754901905544,6.74754901905544,19.328703699866292,19.328703699866292
110,0.5112425824524004,0.5112425824524004,0.0,13.44016768970647,0.36174826031899066,0.0,6.005588236032049,6.005588236032049,19.082621090114092,19.082621090114092
111,0.5088874418717247,0.5087910457210848,0.0,15.44221565348948,0.3679695365679187,4.176194859519056e-53,5.1524999999674,5.1524999999674,18.95441594999286,18.95441594999286
112,0.5063170801027842,0.5059743279716168,0.0,15.484840776883313,0.37800378060413,0.0,4.25,4.25,20.0601851900574,20.0601851900574
113,0.5031498352406093,0.5031498352406093,6.681911775230489e-52,14.022641860350713,0.38339352474391425,0.0,3.65000000002328,3.65000000002328,19.3844373198226,19.3844373198226
114,0.5003461506230452,0.5005920530473814,8.352389719038111e-53,14.047544606573286,0.38566012090828455,0.0,3.6493421050254304,3.6493421050254304,18.05537749012006,18.05537749012006
115,0.49802972850033134,0.49802972850033134,2.25514522414029e-51,13.631826886165081,0.39032326697313263,1.0691058840368783e-50,3.60139318893198,3.60139318893198,17.57407406996931,17.57407406996931
116,0.4955432324165093,0.4955432324165093,2.6101217871994098e-52,14.777490906145623,0.39541118968440747,0.0,2.7981283420231198,2.7981283420231198,16.95227921009067,16.95227921009067
117,0.49303338729284996,0.4928477629410176,0.0,15.761304954452202,0.40265515966924975,0.0,1.60113636404276,1.60113636404276,16.77403845987279,16.77403845987279
118,0.4901699944977726,0.489972842112545,7.016007363992014e-51,16.183849968690456,0.4105232511888941,2.1382117680737565e-50,0.8041666659992192,0.8041666659992192,16.96812678012067,16.96812678012067
119,0.48712603400635535,0.48702084749697716,2.1382117680737565e-50,16.67099776901875,0.41749937701395406,0.0,0.4375,0.4375,17.03187321987935,17.03187321987935
120,0.48410142344465,0.48397999530510105,0.0,17.074600570334923,0.4250433065808971,1.6704779438076223e-52,0.20833333395421502,0.20833333395421502,17.29683047998692,17.29683047998692
121,0.48097171072933353,0.4808655244564394,0.0,17.864242280969393,0.43241013922165833,2.1382117680737565e-50,0.208333333022892,0.208333333022892,17.70797720993871,17.70797720993871
122,0.4777859477213982,0.4776070200136372,6.681911775230489e-51,18.21914182043029,0.44093652955863893,0.0,0.0,0.0,18.29665242019105,18.29665242019105
123,0.47438737752470755,0.47428378057072196,0.0,18.73378904544308,0.44872519435799507,0.0,0.0,0.0,18.66007834998893,18.66007834998893
124,0.4709998462918302,0.47086666755383655,0.0,18.512274959072318,0.45706625927716527,2.938735877055719e-39,0.0,0.0,19.182514239801073,19.182514239801073
125,0.4674899595327652,0.4674899595327652,3.3409558876152446e-51,17.675251711560676,0.46363717836298357,0.0,0.0,0.0,19.00462963012974,19.00462963012974
126,0.4641482184197869,0.46426592767493935,0.0,16.51802143766195,0.46844580248347056,2.1382117680737565e-50,0.0,0.0,18.13888888992366,18.13888888992366
127,0.4610807761681871,0.4612529789366512,1.6704779438076223e-52,16.985641229320997,0.4723359806176541,5.345529420184391e-51,0.0,0.0,16.98646724014542,16.98646724014542
128,0.45827243811842316,0.45815473460369416,4.176194859519056e-53,17.302629046527667,0.47977836344945796,0.0,0.0,0.0,17.45797720993865,17.45797720993865
129,0.45509252425208996,0.45499867051021015,4.176194859519056e-53,16.235091554902244,0.4871306650175489,0.0,0.0,0.0,17.782407409977125,17.782407409977125
130,0.45187909942282733,0.4520373292381371,5.22024357439882e-53,16.052791233143243,0.49094791872883625,3.3409558876152446e-52,0.0,0.0,16.722222219919793,16.722222219919793
131,0.44910924022490784,0.44910924022490784,6.525304467998525e-55,16.149692731491953,0.49731956442394326,0.0,0.0,0.0,16.82585470005872,16.82585470005872
132,0.44616347601684436,0.44616347601684436,,,,,0.0,0.0,16.22507121996021,16.22507121996021
